"Plot Title: 10CM-190501"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Button Down (LGR S/N: 2247366)","Button Up (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
24644,05/01/19 03:24:41 PM,25.32,,,,,,
24645,05/01/19 03:24:42 PM,25.32,,,,,,
24646,05/01/19 03:24:43 PM,25.32,,,,,,
24647,05/01/19 03:24:44 PM,25.32,,,,,,
24648,05/01/19 03:24:45 PM,25.32,,,,,,
24649,05/01/19 03:24:46 PM,25.32,,,,,,
24650,05/01/19 03:24:47 PM,24.98,,,,,,
24651,05/01/19 03:24:48 PM,25.32,,,,,,
24652,05/01/19 03:24:49 PM,25.65,,,,,,
24653,05/01/19 03:24:50 PM,25.32,,,,,,
24654,05/01/19 03:24:51 PM,25.65,,,,,,
24655,05/01/19 03:24:52 PM,25.65,,,,,,
24656,05/01/19 03:24:53 PM,25.32,,,,,,
24657,05/01/19 03:24:54 PM,25.32,,,,,,
24658,05/01/19 03:24:55 PM,25.32,,,,,,
24659,05/01/19 03:24:56 PM,25.32,,,,,,
24660,05/01/19 03:24:57 PM,25.65,,,,,,
24661,05/01/19 03:24:58 PM,25.32,,,,,,
24662,05/01/19 03:24:59 PM,25.32,,,,,,
24663,05/01/19 03:25:00 PM,25.32,,,,,,
24664,05/01/19 03:25:01 PM,25.65,,,,,,
24665,05/01/19 03:25:02 PM,25.32,,,,,,
24666,05/01/19 03:25:03 PM,25.32,,,,,,
24667,05/01/19 03:25:04 PM,25.65,,,,,,
24668,05/01/19 03:25:05 PM,25.32,,,,,,
24669,05/01/19 03:25:06 PM,25.32,,,,,,
24670,05/01/19 03:25:07 PM,25.32,,,,,,
24671,05/01/19 03:25:08 PM,25.32,,,,,,
24672,05/01/19 03:25:09 PM,25.32,,,,,,
24673,05/01/19 03:25:10 PM,25.32,,,,,,
24674,05/01/19 03:25:11 PM,25.32,,,,,,
24675,05/01/19 03:25:12 PM,25.32,,,,,,
24676,05/01/19 03:25:13 PM,25.32,,,,,,
24677,05/01/19 03:25:14 PM,25.32,,,,,,
24678,05/01/19 03:25:15 PM,25.32,,,,,,
24679,05/01/19 03:25:16 PM,25.32,,,,,,
24680,05/01/19 03:25:17 PM,25.32,,,,,,
24681,05/01/19 03:25:18 PM,25.32,,,,,,
24682,05/01/19 03:25:19 PM,25.32,,,,,,
24683,05/01/19 03:25:20 PM,25.32,,,,,,
24684,05/01/19 03:25:21 PM,25.32,,,,,,
24685,05/01/19 03:25:22 PM,25.32,,,,,,
24686,05/01/19 03:25:23 PM,25.32,,,,,,
24687,05/01/19 03:25:24 PM,25.32,,,,,,
24688,05/01/19 03:25:25 PM,25.32,,,,,,
24689,05/01/19 03:25:26 PM,25.65,,,,,,
24690,05/01/19 03:25:27 PM,25.32,,,,,,
24691,05/01/19 03:25:28 PM,25.32,,,,,,
24692,05/01/19 03:25:29 PM,24.98,,,,,,
24693,05/01/19 03:25:30 PM,25.32,,,,,,
24694,05/01/19 03:25:31 PM,25.32,,,,,,
24695,05/01/19 03:25:32 PM,25.32,,,,,,
24696,05/01/19 03:25:33 PM,24.98,,,,,,
24697,05/01/19 03:25:34 PM,25.32,,,,,,
24698,05/01/19 03:25:35 PM,25.32,,,,,,
24699,05/01/19 03:25:36 PM,25.32,,,,,,
24700,05/01/19 03:25:37 PM,25.32,,,,,,
24701,05/01/19 03:25:38 PM,25.32,,,,,,
24702,05/01/19 03:25:39 PM,25.32,,,,,,
24703,05/01/19 03:25:40 PM,25.32,,,,,,
24704,05/01/19 03:25:41 PM,25.32,,,,,,
24705,05/01/19 03:25:42 PM,25.32,,,,,,
24706,05/01/19 03:25:43 PM,25.32,,,,,,
24707,05/01/19 03:25:44 PM,25.65,,,,,,
24708,05/01/19 03:25:45 PM,25.65,,,,,,
24709,05/01/19 03:25:46 PM,25.65,,,,,,
24710,05/01/19 03:25:47 PM,25.32,,,,,,
24711,05/01/19 03:25:48 PM,25.32,,,,,,
24712,05/01/19 03:25:49 PM,25.32,,,,,,
24713,05/01/19 03:25:50 PM,25.32,,,,,,
24714,05/01/19 03:25:51 PM,25.32,,,,,,
24715,05/01/19 03:25:52 PM,25.32,,,,,,
24716,05/01/19 03:25:53 PM,25.32,,,,,,
24717,05/01/19 03:25:54 PM,25.65,,,,,,
24718,05/01/19 03:25:55 PM,25.32,,,,,,
24719,05/01/19 03:25:56 PM,25.32,,,,,,
24720,05/01/19 03:25:57 PM,25.65,,,,,,
24721,05/01/19 03:25:58 PM,25.65,,,,,,
24722,05/01/19 03:25:59 PM,25.65,,,,,,
24723,05/01/19 03:26:00 PM,25.65,,,,,,
24724,05/01/19 03:26:01 PM,25.65,,,,,,
24725,05/01/19 03:26:02 PM,25.65,,,,,,
24726,05/01/19 03:26:03 PM,25.32,,,,,,
24727,05/01/19 03:26:04 PM,25.32,,,,,,
24728,05/01/19 03:26:05 PM,25.65,,,,,,
24729,05/01/19 03:26:06 PM,25.32,,,,,,
24730,05/01/19 03:26:07 PM,25.32,,,,,,
24731,05/01/19 03:26:08 PM,25.32,,,,,,
24732,05/01/19 03:26:09 PM,25.32,,,,,,
24733,05/01/19 03:26:10 PM,25.32,,,,,,
24734,05/01/19 03:26:11 PM,25.32,,,,,,
24735,05/01/19 03:26:12 PM,25.32,,,,,,
24736,05/01/19 03:26:13 PM,25.32,,,,,,
24737,05/01/19 03:26:14 PM,25.65,,,,,,
24738,05/01/19 03:26:15 PM,25.65,,,,,,
24739,05/01/19 03:26:16 PM,25.32,,,,,,
24740,05/01/19 03:26:17 PM,25.32,,,,,,
24741,05/01/19 03:26:18 PM,25.32,,,,,,
24742,05/01/19 03:26:19 PM,25.32,,,,,,
24743,05/01/19 03:26:20 PM,25.32,,,,,,
24744,05/01/19 03:26:21 PM,25.65,,,,,,
24745,05/01/19 03:26:22 PM,25.65,,,,,,
24746,05/01/19 03:26:23 PM,25.65,,,,,,
24747,05/01/19 03:26:24 PM,25.32,,,,,,
24748,05/01/19 03:26:25 PM,25.65,,,,,,
24749,05/01/19 03:26:26 PM,25.65,,,,,,
24750,05/01/19 03:26:27 PM,25.65,,,,,,
24751,05/01/19 03:26:28 PM,25.65,,,,,,
24752,05/01/19 03:26:29 PM,25.32,,,,,,
24753,05/01/19 03:26:30 PM,25.32,,,,,,
24754,05/01/19 03:26:31 PM,25.65,,,,,,
24755,05/01/19 03:26:32 PM,25.65,,,,,,
24756,05/01/19 03:26:33 PM,25.32,,,,,,
24757,05/01/19 03:26:34 PM,25.32,,,,,,
24758,05/01/19 03:26:35 PM,25.65,,,,,,
24759,05/01/19 03:26:36 PM,25.32,,,,,,
24760,05/01/19 03:26:37 PM,25.65,,,,,,
24761,05/01/19 03:26:38 PM,25.32,,,,,,
24762,05/01/19 03:26:39 PM,25.65,,,,,,
24763,05/01/19 03:26:40 PM,25.65,,,,,,
24764,05/01/19 03:26:41 PM,25.32,,,,,,
24765,05/01/19 03:26:42 PM,25.65,,,,,,
24766,05/01/19 03:26:43 PM,25.32,,,,,,
24767,05/01/19 03:26:44 PM,25.32,,,,,,
24768,05/01/19 03:26:45 PM,25.32,,,,,,
24769,05/01/19 03:26:46 PM,25.32,,,,,,
24770,05/01/19 03:26:47 PM,25.65,,,,,,
24771,05/01/19 03:26:48 PM,25.32,,,,,,
24772,05/01/19 03:26:49 PM,25.32,,,,,,
24773,05/01/19 03:26:50 PM,25.65,,,,,,
24774,05/01/19 03:26:51 PM,25.65,,,,,,
24775,05/01/19 03:26:52 PM,25.65,,,,,,
24776,05/01/19 03:26:53 PM,25.32,,,,,,
24777,05/01/19 03:26:54 PM,25.32,,,,,,
24778,05/01/19 03:26:55 PM,25.65,,,,,,
24779,05/01/19 03:26:56 PM,25.32,,,,,,
24780,05/01/19 03:26:57 PM,25.32,,,,,,
24781,05/01/19 03:26:58 PM,25.65,,,,,,
24782,05/01/19 03:26:59 PM,25.65,,,,,,
24783,05/01/19 03:27:00 PM,25.32,,,,,,
24784,05/01/19 03:27:01 PM,25.32,,,,,,
24785,05/01/19 03:27:02 PM,25.32,,,,,,
24786,05/01/19 03:27:03 PM,25.32,,,,,,
24787,05/01/19 03:27:04 PM,25.65,,,,,,
24788,05/01/19 03:27:05 PM,25.32,,,,,,
24789,05/01/19 03:27:06 PM,25.65,,,,,,
24790,05/01/19 03:27:07 PM,25.65,,,,,,
24791,05/01/19 03:27:08 PM,25.32,,,,,,
24792,05/01/19 03:27:09 PM,25.32,,,,,,
24793,05/01/19 03:27:10 PM,25.65,,,,,,
24794,05/01/19 03:27:11 PM,25.65,,,,,,
24795,05/01/19 03:27:12 PM,25.32,,,,,,
24796,05/01/19 03:27:13 PM,25.32,,,,,,
24797,05/01/19 03:27:14 PM,25.32,,,,,,
24798,05/01/19 03:27:15 PM,25.65,,,,,,
24799,05/01/19 03:27:16 PM,25.32,,,,,,
24800,05/01/19 03:27:17 PM,25.32,,,,,,
24801,05/01/19 03:27:18 PM,25.32,,,,,,
24802,05/01/19 03:27:19 PM,25.32,,,,,,
24803,05/01/19 03:27:20 PM,25.32,,,,,,
24804,05/01/19 03:27:21 PM,25.32,,,,,,
24805,05/01/19 03:27:22 PM,25.32,,,,,,
24806,05/01/19 03:27:23 PM,25.65,,,,,,
24807,05/01/19 03:27:24 PM,25.32,,,,,,
24808,05/01/19 03:27:25 PM,25.99,,,,,,
24809,05/01/19 03:27:26 PM,26.66,,,,,,
24810,05/01/19 03:27:27 PM,27.33,,,,,,
24811,05/01/19 03:27:28 PM,23.98,,,,,,
24812,05/01/19 03:27:29 PM,24.98,,,,,,
24813,05/01/19 03:27:30 PM,22.29,,,,,,
24814,05/01/19 03:27:31 PM,28.34,,,,,,
24815,05/01/19 03:27:32 PM,27.67,,,,,,
24816,05/01/19 03:27:33 PM,25.99,,,,,,
24817,05/01/19 03:27:34 PM,22.63,,,,,,
24818,05/01/19 03:27:35 PM,26.33,,,,,,
24819,05/01/19 03:27:36 PM,25.32,,,,,,
24820,05/01/19 03:27:37 PM,25.65,,,,,,
24821,05/01/19 03:27:38 PM,25.32,,,,,,
24822,05/01/19 03:27:39 PM,25.32,,,,,,
24823,05/01/19 03:27:40 PM,26.66,,,,,,
24824,05/01/19 03:27:41 PM,25.65,,,,,,
24825,05/01/19 03:27:42 PM,25.99,,,,,,
24826,05/01/19 03:27:43 PM,23.64,,,,,,
24827,05/01/19 03:27:44 PM,24.65,,,,,,
24828,05/01/19 03:27:45 PM,25.65,,,,,,
24829,05/01/19 03:27:46 PM,25.65,,,,,,
24830,05/01/19 03:27:47 PM,26.66,,,,,,
24831,05/01/19 03:27:48 PM,28.34,,,,,,
24832,05/01/19 03:27:49 PM,22.97,,,,,,
24833,05/01/19 03:27:50 PM,25.32,,,,,,
24834,05/01/19 03:27:51 PM,24.98,,,,,,
24835,05/01/19 03:27:52 PM,25.99,,,,,,
24836,05/01/19 03:27:53 PM,25.99,,,,,,
24837,05/01/19 03:27:54 PM,25.32,,,,,,
24838,05/01/19 03:27:55 PM,27.00,,,,,,
24839,05/01/19 03:27:56 PM,25.32,,,,,,
24840,05/01/19 03:27:57 PM,25.99,,,,,,
24841,05/01/19 03:27:58 PM,23.98,,,,,,
24842,05/01/19 03:27:59 PM,25.65,,,,,,
24843,05/01/19 03:28:00 PM,25.99,,,,,,
24844,05/01/19 03:28:01 PM,25.65,,,,,,
24845,05/01/19 03:28:02 PM,25.65,,,,,,
24846,05/01/19 03:28:03 PM,24.98,,,,,,
24847,05/01/19 03:28:04 PM,25.65,,,,,,
24848,05/01/19 03:28:05 PM,25.32,,,,,,
24849,05/01/19 03:28:06 PM,27.00,,,,,,
24850,05/01/19 03:28:07 PM,28.34,,,,,,
24851,05/01/19 03:28:08 PM,31.01,,,,,,
24852,05/01/19 03:28:09 PM,27.33,,,,,,
24853,05/01/19 03:28:10 PM,25.32,,,,,,
24854,05/01/19 03:28:11 PM,22.97,,,,,,
24855,05/01/19 03:28:12 PM,26.66,,,,,,
24856,05/01/19 03:28:13 PM,23.98,,,,,,
24857,05/01/19 03:28:14 PM,25.65,,,,,,
24858,05/01/19 03:28:15 PM,26.33,,,,,,
24859,05/01/19 03:28:16 PM,25.32,,,,,,
24860,05/01/19 03:28:17 PM,24.98,,,,,,
24861,05/01/19 03:28:18 PM,24.98,,,,,,
24862,05/01/19 03:28:19 PM,25.32,,,,,,
24863,05/01/19 03:28:20 PM,25.32,,,,,,
24864,05/01/19 03:28:21 PM,25.32,,,,,,
24865,05/01/19 03:28:22 PM,25.65,,,,,,
24866,05/01/19 03:28:23 PM,25.32,,,,,,
24867,05/01/19 03:28:24 PM,25.32,,,,,,
24868,05/01/19 03:28:25 PM,25.32,,,,,,
24869,05/01/19 03:28:26 PM,24.98,,,,,,
24870,05/01/19 03:28:27 PM,25.65,,,,,,
24871,05/01/19 03:28:28 PM,25.65,,,,,,
24872,05/01/19 03:28:29 PM,25.32,,,,,,
24873,05/01/19 03:28:30 PM,25.32,,,,,,
24874,05/01/19 03:28:31 PM,25.32,,,,,,
24875,05/01/19 03:28:32 PM,25.32,,,,,,
24876,05/01/19 03:28:33 PM,25.32,,,,,,
24877,05/01/19 03:28:34 PM,25.32,,,,,,
24878,05/01/19 03:28:35 PM,25.32,,,,,,
24879,05/01/19 03:28:36 PM,25.32,,,,,,
24880,05/01/19 03:28:37 PM,25.65,,,,,,
24881,05/01/19 03:28:38 PM,25.32,,,,,,
24882,05/01/19 03:28:39 PM,25.65,,,,,,
24883,05/01/19 03:28:40 PM,25.32,,,,,,
24884,05/01/19 03:28:41 PM,25.32,,,,,,
24885,05/01/19 03:28:42 PM,25.65,,,,,,
24886,05/01/19 03:28:43 PM,25.65,,,,,,
24887,05/01/19 03:28:44 PM,25.65,,,,,,
24888,05/01/19 03:28:45 PM,25.65,,,,,,
24889,05/01/19 03:28:46 PM,25.65,,,,,,
24890,05/01/19 03:28:47 PM,25.65,,,,,,
24891,05/01/19 03:28:48 PM,25.65,,,,,,
24892,05/01/19 03:28:49 PM,25.32,,,,,,
24893,05/01/19 03:28:50 PM,25.32,,,,,,
24894,05/01/19 03:28:51 PM,25.32,,,,,,
24895,05/01/19 03:28:52 PM,25.65,,,,,,
24896,05/01/19 03:28:53 PM,25.32,,,,,,
24897,05/01/19 03:28:54 PM,25.32,,,,,,
24898,05/01/19 03:28:55 PM,25.65,,,,,,
24899,05/01/19 03:28:56 PM,25.65,,,,,,
24900,05/01/19 03:28:57 PM,25.32,,,,,,
24901,05/01/19 03:28:58 PM,25.65,,,,,,
24902,05/01/19 03:28:59 PM,25.65,,,,,,
24903,05/01/19 03:29:00 PM,25.65,,,,,,
24904,05/01/19 03:29:01 PM,25.65,,,,,,
24905,05/01/19 03:29:02 PM,25.65,,,,,,
24906,05/01/19 03:29:03 PM,25.65,,,,,,
24907,05/01/19 03:29:04 PM,25.65,,,,,,
24908,05/01/19 03:29:05 PM,25.32,,,,,,
24909,05/01/19 03:29:06 PM,25.32,,,,,,
24910,05/01/19 03:29:07 PM,25.65,,,,,,
24911,05/01/19 03:29:08 PM,25.32,,,,,,
24912,05/01/19 03:29:09 PM,25.65,,,,,,
24913,05/01/19 03:29:10 PM,25.65,,,,,,
24914,05/01/19 03:29:11 PM,25.32,,,,,,
24915,05/01/19 03:29:12 PM,25.65,,,,,,
24916,05/01/19 03:29:13 PM,25.99,,,,,,
24917,05/01/19 03:29:14 PM,25.32,,,,,,
24918,05/01/19 03:29:15 PM,25.65,,,,,,
24919,05/01/19 03:29:16 PM,25.32,,,,,,
24920,05/01/19 03:29:17 PM,25.32,,,,,,
24921,05/01/19 03:29:18 PM,25.99,,,,,,
24922,05/01/19 03:29:19 PM,25.65,,,,,,
24923,05/01/19 03:29:20 PM,25.65,,,,,,
24924,05/01/19 03:29:21 PM,25.65,,,,,,
24925,05/01/19 03:29:22 PM,25.65,,,,,,
24926,05/01/19 03:29:23 PM,25.65,,,,,,
24927,05/01/19 03:29:24 PM,25.65,,,,,,
24928,05/01/19 03:29:25 PM,25.65,,,,,,
24929,05/01/19 03:29:26 PM,25.65,,,,,,
24930,05/01/19 03:29:27 PM,25.32,,,,,,
24931,05/01/19 03:29:28 PM,25.65,,,,,,
24932,05/01/19 03:29:29 PM,25.65,,,,,,
24933,05/01/19 03:29:30 PM,25.32,,,,,,
24934,05/01/19 03:29:31 PM,25.65,,,,,,
24935,05/01/19 03:29:32 PM,25.65,,,,,,
24936,05/01/19 03:29:33 PM,25.32,,,,,,
24937,05/01/19 03:29:34 PM,25.65,,,,,,
24938,05/01/19 03:29:35 PM,25.65,,,,,,
24939,05/01/19 03:29:36 PM,25.32,,,,,,
24940,05/01/19 03:29:37 PM,25.65,,,,,,
24941,05/01/19 03:29:38 PM,25.32,,,,,,
24942,05/01/19 03:29:39 PM,25.32,,,,,,
24943,05/01/19 03:29:40 PM,25.32,,,,,,
24944,05/01/19 03:29:41 PM,24.98,,,,,,
24945,05/01/19 03:29:42 PM,25.99,,,,,,
24946,05/01/19 03:29:43 PM,25.65,,,,,,
24947,05/01/19 03:29:44 PM,25.32,,,,,,
24948,05/01/19 03:29:45 PM,25.32,,,,,,
24949,05/01/19 03:29:46 PM,25.65,,,,,,
24950,05/01/19 03:29:47 PM,25.32,,,,,,
24951,05/01/19 03:29:48 PM,25.65,,,,,,
24952,05/01/19 03:29:49 PM,25.65,,,,,,
24953,05/01/19 03:29:50 PM,25.65,,,,,,
24954,05/01/19 03:29:51 PM,25.65,,,,,,
24955,05/01/19 03:29:52 PM,25.65,,,,,,
24956,05/01/19 03:29:53 PM,25.32,,,,,,
24957,05/01/19 03:29:54 PM,25.32,,,,,,
24958,05/01/19 03:29:55 PM,25.32,,,,,,
24959,05/01/19 03:29:56 PM,25.32,,,,,,
24960,05/01/19 03:29:57 PM,25.32,,,,,,
24961,05/01/19 03:29:58 PM,25.65,,,,,,
24962,05/01/19 03:29:59 PM,25.65,,,,,,
24963,05/01/19 03:30:00 PM,25.65,,,,,,
24964,05/01/19 03:30:01 PM,25.65,,,,,,
24965,05/01/19 03:30:02 PM,25.65,,,,,,
24966,05/01/19 03:30:03 PM,25.65,,,,,,
24967,05/01/19 03:30:04 PM,25.65,,,,,,
24968,05/01/19 03:30:05 PM,25.32,,,,,,
24969,05/01/19 03:30:06 PM,25.32,,,,,,
24970,05/01/19 03:30:07 PM,25.65,,,,,,
24971,05/01/19 03:30:08 PM,25.32,,,,,,
24972,05/01/19 03:30:09 PM,24.98,,,,,,
24973,05/01/19 03:30:10 PM,25.32,,,,,,
24974,05/01/19 03:30:11 PM,25.99,,,,,,
24975,05/01/19 03:30:12 PM,25.65,,,,,,
24976,05/01/19 03:30:13 PM,26.66,,,,,,
24977,05/01/19 03:30:14 PM,26.33,,,,,,
24978,05/01/19 03:30:15 PM,25.65,,,,,,
24979,05/01/19 03:30:16 PM,25.32,,,,,,
24980,05/01/19 03:30:17 PM,25.32,,,,,,
24981,05/01/19 03:30:18 PM,25.65,,,,,,
24982,05/01/19 03:30:19 PM,25.32,,,,,,
24983,05/01/19 03:30:20 PM,24.98,,,,,,
24984,05/01/19 03:30:21 PM,25.99,,,,,,
24985,05/01/19 03:30:22 PM,25.99,,,,,,
24986,05/01/19 03:30:23 PM,25.99,,,,,,
24987,05/01/19 03:30:24 PM,25.65,,,,,,
24988,05/01/19 03:30:25 PM,25.65,,,,,,
24989,05/01/19 03:30:26 PM,25.65,,,,,,
24990,05/01/19 03:30:27 PM,25.32,,,,,,
24991,05/01/19 03:30:28 PM,25.65,,,,,,
24992,05/01/19 03:30:29 PM,25.32,,,,,,
24993,05/01/19 03:30:30 PM,25.65,,,,,,
24994,05/01/19 03:30:31 PM,25.65,,,,,,
24995,05/01/19 03:30:32 PM,25.65,,,,,,
24996,05/01/19 03:30:33 PM,25.32,,,,,,
24997,05/01/19 03:30:34 PM,25.65,,,,,,
24998,05/01/19 03:30:35 PM,25.99,,,,,,
24999,05/01/19 03:30:36 PM,25.65,,,,,,
25000,05/01/19 03:30:37 PM,25.65,,,,,,
25001,05/01/19 03:30:38 PM,25.32,,,,,,
25002,05/01/19 03:30:39 PM,25.65,,,,,,
25003,05/01/19 03:30:40 PM,25.65,,,,,,
25004,05/01/19 03:30:41 PM,25.65,,,,,,
25005,05/01/19 03:30:42 PM,25.32,,,,,,
25006,05/01/19 03:30:43 PM,25.32,,,,,,
25007,05/01/19 03:30:44 PM,25.65,,,,,,
25008,05/01/19 03:30:45 PM,25.65,,,,,,
25009,05/01/19 03:30:46 PM,25.65,,,,,,
25010,05/01/19 03:30:47 PM,25.65,,,,,,
25011,05/01/19 03:30:48 PM,25.99,,,,,,
25012,05/01/19 03:30:49 PM,25.65,,,,,,
25013,05/01/19 03:30:50 PM,25.65,,,,,,
25014,05/01/19 03:30:51 PM,25.32,,,,,,
25015,05/01/19 03:30:52 PM,25.65,,,,,,
25016,05/01/19 03:30:53 PM,25.65,,,,,,
25017,05/01/19 03:30:54 PM,25.65,,,,,,
25018,05/01/19 03:30:55 PM,25.65,,,,,,
25019,05/01/19 03:30:56 PM,25.65,,,,,,
25020,05/01/19 03:30:57 PM,25.65,,,,,,
25021,05/01/19 03:30:58 PM,25.65,,,,,,
25022,05/01/19 03:30:59 PM,25.65,,,,,,
25023,05/01/19 03:31:00 PM,25.65,,,,,,
25024,05/01/19 03:31:01 PM,25.65,,,,,,
25025,05/01/19 03:31:02 PM,26.33,,,,,,
25026,05/01/19 03:31:03 PM,25.99,,,,,,
25027,05/01/19 03:31:04 PM,25.65,,,,,,
25028,05/01/19 03:31:05 PM,25.65,,,,,,
25029,05/01/19 03:31:06 PM,25.65,,,,,,
25030,05/01/19 03:31:07 PM,25.65,,,,,,
25031,05/01/19 03:31:08 PM,25.65,,,,,,
25032,05/01/19 03:31:09 PM,25.65,,,,,,
25033,05/01/19 03:31:10 PM,25.99,,,,,,
25034,05/01/19 03:31:11 PM,25.65,,,,,,
25035,05/01/19 03:31:12 PM,25.32,,,,,,
25036,05/01/19 03:31:13 PM,25.32,,,,,,
25037,05/01/19 03:31:14 PM,25.32,,,,,,
25038,05/01/19 03:31:15 PM,25.32,,,,,,
25039,05/01/19 03:31:16 PM,25.99,,,,,,
25040,05/01/19 03:31:17 PM,26.33,,,,,,
25041,05/01/19 03:31:18 PM,25.65,,,,,,
25042,05/01/19 03:31:19 PM,25.65,,,,,,
25043,05/01/19 03:31:20 PM,25.32,,,,,,
25044,05/01/19 03:31:21 PM,25.65,,,,,,
25045,05/01/19 03:31:22 PM,25.32,,,,,,
25046,05/01/19 03:31:23 PM,25.99,,,,,,
25047,05/01/19 03:31:24 PM,25.99,,,,,,
25048,05/01/19 03:31:25 PM,25.65,,,,,,
25049,05/01/19 03:31:26 PM,25.32,,,,,,
25050,05/01/19 03:31:27 PM,25.65,,,,,,
25051,05/01/19 03:31:28 PM,25.99,,,,,,
25052,05/01/19 03:31:29 PM,25.99,,,,,,
25053,05/01/19 03:31:30 PM,25.65,,,,,,
25054,05/01/19 03:31:31 PM,25.65,,,,,,
25055,05/01/19 03:31:32 PM,25.32,,,,,,
25056,05/01/19 03:31:33 PM,25.99,,,,,,
25057,05/01/19 03:31:34 PM,25.65,,,,,,
25058,05/01/19 03:31:35 PM,25.65,,,,,,
25059,05/01/19 03:31:36 PM,25.32,,,,,,
25060,05/01/19 03:31:37 PM,25.65,,,,,,
25061,05/01/19 03:31:38 PM,25.32,,,,,,
25062,05/01/19 03:31:39 PM,25.99,,,,,,
25063,05/01/19 03:31:40 PM,25.65,,,,,,
25064,05/01/19 03:31:41 PM,25.99,,,,,,
25065,05/01/19 03:31:42 PM,25.65,,,,,,
25066,05/01/19 03:31:43 PM,25.32,,,,,,
25067,05/01/19 03:31:44 PM,25.65,,,,,,
25068,05/01/19 03:31:45 PM,25.65,,,,,,
25069,05/01/19 03:31:46 PM,25.65,,,,,,
25070,05/01/19 03:31:47 PM,25.65,,,,,,
25071,05/01/19 03:31:48 PM,25.99,,,,,,
25072,05/01/19 03:31:49 PM,25.32,,,,,,
25073,05/01/19 03:31:50 PM,24.98,,,,,,
25074,05/01/19 03:31:51 PM,25.32,,,,,,
25075,05/01/19 03:31:52 PM,25.65,,,,,,
25076,05/01/19 03:31:53 PM,25.99,,,,,,
25077,05/01/19 03:31:54 PM,25.32,,,,,,
25078,05/01/19 03:31:55 PM,25.99,,,,,,
25079,05/01/19 03:31:56 PM,25.99,,,,,,
25080,05/01/19 03:31:57 PM,25.65,,,,,,
25081,05/01/19 03:31:58 PM,25.65,,,,,,
25082,05/01/19 03:31:59 PM,25.32,,,,,,
25083,05/01/19 03:32:00 PM,25.65,,,,,,
25084,05/01/19 03:32:01 PM,25.65,,,,,,
25085,05/01/19 03:32:02 PM,25.99,,,,,,
25086,05/01/19 03:32:03 PM,25.99,,,,,,
25087,05/01/19 03:32:04 PM,19.60,,,,,,
25088,05/01/19 03:32:05 PM,25.32,,,,,,
25089,05/01/19 03:32:06 PM,26.33,,,,,,
25090,05/01/19 03:32:07 PM,24.65,,,,,,
25091,05/01/19 03:32:08 PM,24.98,,,,,,
25092,05/01/19 03:32:09 PM,26.33,,,,,,
25093,05/01/19 03:32:10 PM,27.00,,,,,,
25094,05/01/19 03:32:11 PM,25.65,,,,,,
25095,05/01/19 03:32:12 PM,28.34,,,,,,
25096,05/01/19 03:32:13 PM,26.66,,,,,,
25097,05/01/19 03:32:14 PM,25.99,,,,,,
25098,05/01/19 03:32:15 PM,25.65,,,,,,
25099,05/01/19 03:32:16 PM,26.66,,,,,,
25100,05/01/19 03:32:17 PM,26.33,,,,,,
25101,05/01/19 03:32:18 PM,25.65,,,,,,
25102,05/01/19 03:32:19 PM,25.32,,,,,,
25103,05/01/19 03:32:20 PM,25.65,,,,,,
25104,05/01/19 03:32:21 PM,25.65,,,,,,
25105,05/01/19 03:32:22 PM,25.32,,,,,,
25106,05/01/19 03:32:23 PM,25.32,,,,,,
25107,05/01/19 03:32:24 PM,25.65,,,,,,
25108,05/01/19 03:32:25 PM,25.65,,,,,,
25109,05/01/19 03:32:26 PM,25.99,,,,,,
25110,05/01/19 03:32:27 PM,25.99,,,,,,
25111,05/01/19 03:32:28 PM,25.32,,,,,,
25112,05/01/19 03:32:29 PM,26.66,,,,,,
25113,05/01/19 03:32:30 PM,25.65,,,,,,
25114,05/01/19 03:32:31 PM,24.65,,,,,,
25115,05/01/19 03:32:32 PM,24.65,,,,,,
25116,05/01/19 03:32:33 PM,24.98,,,,,,
25117,05/01/19 03:32:34 PM,26.33,,,,,,
25118,05/01/19 03:32:35 PM,26.66,,,,,,
25119,05/01/19 03:32:36 PM,23.64,,,,,,
25120,05/01/19 03:32:37 PM,26.33,,,,,,
25121,05/01/19 03:32:38 PM,25.65,,,,,,
25122,05/01/19 03:32:39 PM,26.66,,,,,,
25123,05/01/19 03:32:40 PM,25.99,,,,,,
25124,05/01/19 03:32:41 PM,25.99,,,,,,
25125,05/01/19 03:32:42 PM,25.99,,,,,,
25126,05/01/19 03:32:43 PM,25.99,,,,,,
25127,05/01/19 03:32:44 PM,25.65,,,,,,
25128,05/01/19 03:32:45 PM,25.99,,,,,,
25129,05/01/19 03:32:46 PM,25.99,,,,,,
25130,05/01/19 03:32:47 PM,25.65,,,,,,
25131,05/01/19 03:32:48 PM,25.99,,,,,,
25132,05/01/19 03:32:49 PM,25.99,,,,,,
25133,05/01/19 03:32:50 PM,25.99,,,,,,
25134,05/01/19 03:32:51 PM,25.65,,,,,,
25135,05/01/19 03:32:52 PM,25.65,,,,,,
25136,05/01/19 03:32:53 PM,25.65,,,,,,
