"Plot Title: 10CM-190506"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Button Down (LGR S/N: 2247366)","Button Up (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
25371,05/06/19 04:33:19 PM,29.34,,,,,,
25372,05/06/19 04:33:20 PM,29.34,,,,,,
25373,05/06/19 04:33:21 PM,29.34,,,,,,
25374,05/06/19 04:33:22 PM,29.34,,,,,,
25375,05/06/19 04:33:23 PM,29.01,,,,,,
25376,05/06/19 04:33:24 PM,29.01,,,,,,
25377,05/06/19 04:33:25 PM,29.01,,,,,,
25378,05/06/19 04:33:26 PM,29.01,,,,,,
25379,05/06/19 04:33:27 PM,29.01,,,,,,
25380,05/06/19 04:33:28 PM,28.67,,,,,,
25381,05/06/19 04:33:29 PM,28.67,,,,,,
25382,05/06/19 04:33:30 PM,28.67,,,,,,
25383,05/06/19 04:33:31 PM,28.67,,,,,,
25384,05/06/19 04:33:32 PM,28.67,,,,,,
25385,05/06/19 04:33:33 PM,28.67,,,,,,
25386,05/06/19 04:33:34 PM,28.34,,,,,,
25387,05/06/19 04:33:35 PM,28.34,,,,,,
25388,05/06/19 04:33:36 PM,28.34,,,,,,
25389,05/06/19 04:33:37 PM,28.34,,,,,,
25390,05/06/19 04:33:38 PM,28.34,,,,,,
25391,05/06/19 04:33:39 PM,28.34,,,,,,
25392,05/06/19 04:33:40 PM,28.34,,,,,,
25393,05/06/19 04:33:41 PM,28.34,,,,,,
25394,05/06/19 04:33:42 PM,28.00,,,,,,
25395,05/06/19 04:33:43 PM,28.00,,,,,,
25396,05/06/19 04:33:44 PM,28.00,,,,,,
25397,05/06/19 04:33:45 PM,28.00,,,,,,
25398,05/06/19 04:33:46 PM,28.00,,,,,,
25399,05/06/19 04:33:47 PM,28.00,,,,,,
25400,05/06/19 04:33:48 PM,28.00,,,,,,
25401,05/06/19 04:33:49 PM,27.67,,,,,,
25402,05/06/19 04:33:50 PM,27.67,,,,,,
25403,05/06/19 04:33:51 PM,27.67,,,,,,
25404,05/06/19 04:33:52 PM,27.67,,,,,,
25405,05/06/19 04:33:53 PM,27.67,,,,,,
25406,05/06/19 04:33:54 PM,27.67,,,,,,
25407,05/06/19 04:33:55 PM,27.67,,,,,,
25408,05/06/19 04:33:56 PM,27.67,,,,,,
25409,05/06/19 04:33:57 PM,27.67,,,,,,
25410,05/06/19 04:33:58 PM,27.67,,,,,,
25411,05/06/19 04:33:59 PM,27.33,,,,,,
25412,05/06/19 04:34:00 PM,27.33,,,,,,
25413,05/06/19 04:34:01 PM,27.33,,,,,,
25414,05/06/19 04:34:02 PM,27.33,,,,,,
25415,05/06/19 04:34:03 PM,27.33,,,,,,
25416,05/06/19 04:34:04 PM,27.33,,,,,,
25417,05/06/19 04:34:05 PM,27.33,,,,,,
25418,05/06/19 04:34:06 PM,27.00,,,,,,
25419,05/06/19 04:34:07 PM,27.00,,,,,,
25420,05/06/19 04:34:08 PM,27.00,,,,,,
25421,05/06/19 04:34:09 PM,27.00,,,,,,
25422,05/06/19 04:34:10 PM,27.00,,,,,,
25423,05/06/19 04:34:11 PM,27.00,,,,,,
25424,05/06/19 04:34:12 PM,27.00,,,,,,
25425,05/06/19 04:34:13 PM,27.00,,,,,,
25426,05/06/19 04:34:14 PM,27.00,,,,,,
25427,05/06/19 04:34:15 PM,27.00,,,,,,
25428,05/06/19 04:34:16 PM,27.00,,,,,,
25429,05/06/19 04:34:17 PM,27.00,,,,,,
25430,05/06/19 04:34:18 PM,26.66,,,,,,
25431,05/06/19 04:34:19 PM,26.66,,,,,,
25432,05/06/19 04:34:20 PM,26.66,,,,,,
25433,05/06/19 04:34:21 PM,26.66,,,,,,
25434,05/06/19 04:34:22 PM,26.66,,,,,,
25435,05/06/19 04:34:23 PM,26.66,,,,,,
25436,05/06/19 04:34:24 PM,26.66,,,,,,
25437,05/06/19 04:34:25 PM,26.66,,,,,,
25438,05/06/19 04:34:26 PM,26.66,,,,,,
25439,05/06/19 04:34:27 PM,26.66,,,,,,
25440,05/06/19 04:34:28 PM,26.66,,,,,,
25441,05/06/19 04:34:29 PM,26.66,,,,,,
25442,05/06/19 04:34:30 PM,26.66,,,,,,
25443,05/06/19 04:34:31 PM,26.33,,,,,,
25444,05/06/19 04:34:32 PM,26.66,,,,,,
25445,05/06/19 04:34:33 PM,26.66,,,,,,
25446,05/06/19 04:34:34 PM,26.33,,,,,,
25447,05/06/19 04:34:35 PM,26.66,,,,,,
25448,05/06/19 04:34:36 PM,26.33,,,,,,
25449,05/06/19 04:34:37 PM,26.66,,,,,,
25450,05/06/19 04:34:38 PM,26.33,,,,,,
25451,05/06/19 04:34:39 PM,26.66,,,,,,
25452,05/06/19 04:34:40 PM,26.33,,,,,,
25453,05/06/19 04:34:41 PM,26.33,,,,,,
25454,05/06/19 04:34:42 PM,26.33,,,,,,
25455,05/06/19 04:34:43 PM,26.66,,,,,,
25456,05/06/19 04:34:44 PM,26.33,,,,,,
25457,05/06/19 04:34:45 PM,26.33,,,,,,
25458,05/06/19 04:34:46 PM,26.33,,,,,,
25459,05/06/19 04:34:47 PM,26.33,,,,,,
25460,05/06/19 04:34:48 PM,26.33,,,,,,
25461,05/06/19 04:34:49 PM,26.33,,,,,,
25462,05/06/19 04:34:50 PM,26.33,,,,,,
25463,05/06/19 04:34:51 PM,26.33,,,,,,
25464,05/06/19 04:34:52 PM,26.33,,,,,,
25465,05/06/19 04:34:53 PM,26.33,,,,,,
25466,05/06/19 04:34:54 PM,26.33,,,,,,
25467,05/06/19 04:34:55 PM,26.33,,,,,,
25468,05/06/19 04:34:56 PM,26.33,,,,,,
25469,05/06/19 04:34:57 PM,26.33,,,,,,
25470,05/06/19 04:34:58 PM,26.33,,,,,,
25471,05/06/19 04:34:59 PM,26.33,,,,,,
25472,05/06/19 04:35:00 PM,26.33,,,,,,
25473,05/06/19 04:35:01 PM,26.33,,,,,,
25474,05/06/19 04:35:02 PM,26.33,,,,,,
25475,05/06/19 04:35:03 PM,26.33,,,,,,
25476,05/06/19 04:35:04 PM,26.33,,,,,,
25477,05/06/19 04:35:05 PM,25.99,,,,,,
25478,05/06/19 04:35:06 PM,25.99,,,,,,
25479,05/06/19 04:35:07 PM,25.99,,,,,,
25480,05/06/19 04:35:08 PM,25.99,,,,,,
25481,05/06/19 04:35:09 PM,26.33,,,,,,
25482,05/06/19 04:35:10 PM,25.99,,,,,,
25483,05/06/19 04:35:11 PM,25.99,,,,,,
25484,05/06/19 04:35:12 PM,25.99,,,,,,
25485,05/06/19 04:35:13 PM,25.99,,,,,,
25486,05/06/19 04:35:14 PM,25.99,,,,,,
25487,05/06/19 04:35:15 PM,25.99,,,,,,
25488,05/06/19 04:35:16 PM,25.99,,,,,,
25489,05/06/19 04:35:17 PM,25.99,,,,,,
25490,05/06/19 04:35:18 PM,25.99,,,,,,
25491,05/06/19 04:35:19 PM,25.99,,,,,,
25492,05/06/19 04:35:20 PM,25.99,,,,,,
25493,05/06/19 04:35:21 PM,25.99,,,,,,
25494,05/06/19 04:35:22 PM,25.99,,,,,,
25495,05/06/19 04:35:23 PM,25.99,,,,,,
25496,05/06/19 04:35:24 PM,25.99,,,,,,
25497,05/06/19 04:35:25 PM,25.99,,,,,,
25498,05/06/19 04:35:26 PM,25.99,,,,,,
25499,05/06/19 04:35:27 PM,25.99,,,,,,
25500,05/06/19 04:35:28 PM,25.99,,,,,,
25501,05/06/19 04:35:29 PM,25.99,,,,,,
25502,05/06/19 04:35:30 PM,25.99,,,,,,
25503,05/06/19 04:35:31 PM,25.99,,,,,,
25504,05/06/19 04:35:32 PM,25.99,,,,,,
25505,05/06/19 04:35:33 PM,25.99,,,,,,
25506,05/06/19 04:35:34 PM,25.99,,,,,,
25507,05/06/19 04:35:35 PM,25.99,,,,,,
25508,05/06/19 04:35:36 PM,25.99,,,,,,
25509,05/06/19 04:35:37 PM,25.99,,,,,,
25510,05/06/19 04:35:38 PM,25.99,,,,,,
25511,05/06/19 04:35:39 PM,25.99,,,,,,
25512,05/06/19 04:35:40 PM,25.65,,,,,,
25513,05/06/19 04:35:41 PM,25.65,,,,,,
25514,05/06/19 04:35:42 PM,25.65,,,,,,
25515,05/06/19 04:35:43 PM,25.65,,,,,,
25516,05/06/19 04:35:44 PM,25.99,,,,,,
25517,05/06/19 04:35:45 PM,25.65,,,,,,
25518,05/06/19 04:35:46 PM,25.65,,,,,,
25519,05/06/19 04:35:47 PM,25.99,,,,,,
25520,05/06/19 04:35:48 PM,25.65,,,,,,
25521,05/06/19 04:35:49 PM,25.65,,,,,,
25522,05/06/19 04:35:50 PM,25.65,,,,,,
25523,05/06/19 04:35:51 PM,25.65,,,,,,
25524,05/06/19 04:35:52 PM,25.65,,,,,,
25525,05/06/19 04:35:53 PM,25.65,,,,,,
25526,05/06/19 04:35:54 PM,25.65,,,,,,
25527,05/06/19 04:35:55 PM,25.65,,,,,,
25528,05/06/19 04:35:56 PM,25.65,,,,,,
25529,05/06/19 04:35:57 PM,25.65,,,,,,
25530,05/06/19 04:35:58 PM,25.65,,,,,,
25531,05/06/19 04:35:59 PM,25.65,,,,,,
25532,05/06/19 04:36:00 PM,25.65,,,,,,
25533,05/06/19 04:36:01 PM,25.65,,,,,,
25534,05/06/19 04:36:02 PM,25.65,,,,,,
25535,05/06/19 04:36:03 PM,25.65,,,,,,
25536,05/06/19 04:36:04 PM,25.65,,,,,,
25537,05/06/19 04:36:05 PM,25.65,,,,,,
25538,05/06/19 04:36:06 PM,25.65,,,,,,
25539,05/06/19 04:36:07 PM,25.65,,,,,,
25540,05/06/19 04:36:08 PM,25.65,,,,,,
25541,05/06/19 04:36:09 PM,25.65,,,,,,
25542,05/06/19 04:36:10 PM,25.65,,,,,,
25543,05/06/19 04:36:11 PM,25.65,,,,,,
25544,05/06/19 04:36:12 PM,25.65,,,,,,
25545,05/06/19 04:36:13 PM,25.65,,,,,,
25546,05/06/19 04:36:14 PM,25.65,,,,,,
25547,05/06/19 04:36:15 PM,25.65,,,,,,
25548,05/06/19 04:36:16 PM,25.65,,,,,,
25549,05/06/19 04:36:17 PM,25.65,,,,,,
25550,05/06/19 04:36:18 PM,25.65,,,,,,
25551,05/06/19 04:36:19 PM,25.99,,,,,,
25552,05/06/19 04:36:20 PM,25.65,,,,,,
25553,05/06/19 04:36:21 PM,25.99,,,,,,
25554,05/06/19 04:36:22 PM,25.65,,,,,,
25555,05/06/19 04:36:23 PM,25.65,,,,,,
25556,05/06/19 04:36:24 PM,25.99,,,,,,
25557,05/06/19 04:36:25 PM,25.99,,,,,,
25558,05/06/19 04:36:26 PM,25.65,,,,,,
25559,05/06/19 04:36:27 PM,25.65,,,,,,
25560,05/06/19 04:36:28 PM,25.65,,,,,,
25561,05/06/19 04:36:29 PM,25.65,,,,,,
25562,05/06/19 04:36:30 PM,25.65,,,,,,
25563,05/06/19 04:36:31 PM,25.65,,,,,,
25564,05/06/19 04:36:32 PM,25.99,,,,,,
25565,05/06/19 04:36:33 PM,25.65,,,,,,
25566,05/06/19 04:36:34 PM,25.65,,,,,,
25567,05/06/19 04:36:35 PM,25.65,,,,,,
25568,05/06/19 04:36:36 PM,25.65,,,,,,
25569,05/06/19 04:36:37 PM,25.99,,,,,,
25570,05/06/19 04:36:38 PM,25.65,,,,,,
25571,05/06/19 04:36:39 PM,25.65,,,,,,
25572,05/06/19 04:36:40 PM,25.65,,,,,,
25573,05/06/19 04:36:41 PM,25.99,,,,,,
25574,05/06/19 04:36:42 PM,25.65,,,,,,
25575,05/06/19 04:36:43 PM,25.65,,,,,,
25576,05/06/19 04:36:44 PM,25.65,,,,,,
25577,05/06/19 04:36:45 PM,25.99,,,,,,
25578,05/06/19 04:36:46 PM,25.65,,,,,,
25579,05/06/19 04:36:47 PM,25.65,,,,,,
25580,05/06/19 04:36:48 PM,25.65,,,,,,
25581,05/06/19 04:36:49 PM,25.65,,,,,,
25582,05/06/19 04:36:50 PM,25.65,,,,,,
25583,05/06/19 04:36:51 PM,25.65,,,,,,
25584,05/06/19 04:36:52 PM,25.99,,,,,,
25585,05/06/19 04:36:53 PM,25.65,,,,,,
25586,05/06/19 04:36:54 PM,25.65,,,,,,
25587,05/06/19 04:36:55 PM,25.65,,,,,,
25588,05/06/19 04:36:56 PM,25.99,,,,,,
25589,05/06/19 04:36:57 PM,25.65,,,,,,
25590,05/06/19 04:36:58 PM,25.65,,,,,,
25591,05/06/19 04:36:59 PM,25.65,,,,,,
25592,05/06/19 04:37:00 PM,25.65,,,,,,
25593,05/06/19 04:37:01 PM,25.65,,,,,,
25594,05/06/19 04:37:02 PM,25.65,,,,,,
25595,05/06/19 04:37:03 PM,25.65,,,,,,
25596,05/06/19 04:37:04 PM,25.65,,,,,,
25597,05/06/19 04:37:05 PM,25.65,,,,,,
25598,05/06/19 04:37:06 PM,25.65,,,,,,
25599,05/06/19 04:37:07 PM,25.65,,,,,,
25600,05/06/19 04:37:08 PM,25.65,,,,,,
25601,05/06/19 04:37:09 PM,25.65,,,,,,
25602,05/06/19 04:37:10 PM,25.65,,,,,,
25603,05/06/19 04:37:11 PM,25.65,,,,,,
25604,05/06/19 04:37:12 PM,25.65,,,,,,
25605,05/06/19 04:37:13 PM,25.65,,,,,,
25606,05/06/19 04:37:14 PM,25.65,,,,,,
25607,05/06/19 04:37:15 PM,25.65,,,,,,
25608,05/06/19 04:37:16 PM,25.65,,,,,,
25609,05/06/19 04:37:17 PM,25.65,,,,,,
25610,05/06/19 04:37:18 PM,25.65,,,,,,
25611,05/06/19 04:37:19 PM,25.65,,,,,,
25612,05/06/19 04:37:20 PM,25.65,,,,,,
25613,05/06/19 04:37:21 PM,25.65,,,,,,
25614,05/06/19 04:37:22 PM,25.65,,,,,,
25615,05/06/19 04:37:23 PM,25.99,,,,,,
25616,05/06/19 04:37:24 PM,25.99,,,,,,
25617,05/06/19 04:37:25 PM,25.99,,,,,,
25618,05/06/19 04:37:26 PM,25.99,,,,,,
25619,05/06/19 04:37:27 PM,25.99,,,,,,
25620,05/06/19 04:37:28 PM,25.99,,,,,,
25621,05/06/19 04:37:29 PM,25.99,,,,,,
25622,05/06/19 04:37:30 PM,25.99,,,,,,
25623,05/06/19 04:37:31 PM,25.99,,,,,,
25624,05/06/19 04:37:32 PM,25.99,,,,,,
25625,05/06/19 04:37:33 PM,25.99,,,,,,
25626,05/06/19 04:37:34 PM,25.99,,,,,,
25627,05/06/19 04:37:35 PM,25.99,,,,,,
25628,05/06/19 04:37:36 PM,25.99,,,,,,
25629,05/06/19 04:37:37 PM,25.99,,,,,,
25630,05/06/19 04:37:38 PM,25.99,,,,,,
25631,05/06/19 04:37:39 PM,25.65,,,,,,
25632,05/06/19 04:37:40 PM,25.99,,,,,,
25633,05/06/19 04:37:41 PM,25.65,,,,,,
25634,05/06/19 04:37:42 PM,25.65,,,,,,
25635,05/06/19 04:37:43 PM,25.65,,,,,,
25636,05/06/19 04:37:44 PM,25.99,,,,,,
25637,05/06/19 04:37:45 PM,25.65,,,,,,
25638,05/06/19 04:37:46 PM,25.65,,,,,,
25639,05/06/19 04:37:47 PM,25.65,,,,,,
25640,05/06/19 04:37:48 PM,25.65,,,,,,
25641,05/06/19 04:37:49 PM,25.65,,,,,,
25642,05/06/19 04:37:50 PM,25.65,,,,,,
25643,05/06/19 04:37:51 PM,25.99,,,,,,
25644,05/06/19 04:37:52 PM,25.65,,,,,,
25645,05/06/19 04:37:53 PM,25.65,,,,,,
25646,05/06/19 04:37:54 PM,25.65,,,,,,
25647,05/06/19 04:37:55 PM,25.65,,,,,,
25648,05/06/19 04:37:56 PM,25.65,,,,,,
25649,05/06/19 04:37:57 PM,25.65,,,,,,
25650,05/06/19 04:37:58 PM,25.65,,,,,,
25651,05/06/19 04:37:59 PM,25.65,,,,,,
25652,05/06/19 04:38:00 PM,25.65,,,,,,
25653,05/06/19 04:38:01 PM,25.65,,,,,,
25654,05/06/19 04:38:02 PM,25.65,,,,,,
25655,05/06/19 04:38:03 PM,25.65,,,,,,
25656,05/06/19 04:38:04 PM,25.65,,,,,,
25657,05/06/19 04:38:05 PM,25.65,,,,,,
25658,05/06/19 04:38:06 PM,25.65,,,,,,
25659,05/06/19 04:38:07 PM,25.65,,,,,,
25660,05/06/19 04:38:08 PM,25.65,,,,,,
25661,05/06/19 04:38:09 PM,25.65,,,,,,
25662,05/06/19 04:38:10 PM,25.65,,,,,,
25663,05/06/19 04:38:11 PM,25.65,,,,,,
25664,05/06/19 04:38:12 PM,25.65,,,,,,
25665,05/06/19 04:38:13 PM,25.65,,,,,,
25666,05/06/19 04:38:14 PM,25.65,,,,,,
25667,05/06/19 04:38:15 PM,25.65,,,,,,
25668,05/06/19 04:38:16 PM,25.65,,,,,,
25669,05/06/19 04:38:17 PM,25.65,,,,,,
25670,05/06/19 04:38:18 PM,25.65,,,,,,
25671,05/06/19 04:38:19 PM,25.65,,,,,,
25672,05/06/19 04:38:20 PM,25.65,,,,,,
25673,05/06/19 04:38:21 PM,25.65,,,,,,
25674,05/06/19 04:38:22 PM,25.65,,,,,,
25675,05/06/19 04:38:23 PM,25.65,,,,,,
25676,05/06/19 04:38:24 PM,25.65,,,,,,
25677,05/06/19 04:38:25 PM,25.65,,,,,,
25678,05/06/19 04:38:26 PM,25.65,,,,,,
25679,05/06/19 04:38:27 PM,25.65,,,,,,
25680,05/06/19 04:38:28 PM,25.65,,,,,,
25681,05/06/19 04:38:29 PM,25.65,,,,,,
25682,05/06/19 04:38:30 PM,25.65,,,,,,
25683,05/06/19 04:38:31 PM,25.65,,,,,,
25684,05/06/19 04:38:32 PM,25.65,,,,,,
25685,05/06/19 04:38:33 PM,25.65,,,,,,
25686,05/06/19 04:38:34 PM,25.32,,,,,,
25687,05/06/19 04:38:35 PM,25.32,,,,,,
25688,05/06/19 04:38:36 PM,25.65,,,,,,
25689,05/06/19 04:38:37 PM,25.65,,,,,,
25690,05/06/19 04:38:38 PM,25.65,,,,,,
25691,05/06/19 04:38:39 PM,25.32,,,,,,
25692,05/06/19 04:38:40 PM,25.32,,,,,,
25693,05/06/19 04:38:41 PM,25.65,,,,,,
25694,05/06/19 04:38:42 PM,25.32,,,,,,
25695,05/06/19 04:38:43 PM,25.65,,,,,,
25696,05/06/19 04:38:44 PM,25.32,,,,,,
25697,05/06/19 04:38:45 PM,25.32,,,,,,
25698,05/06/19 04:38:46 PM,25.32,,,,,,
25699,05/06/19 04:38:47 PM,25.32,,,,,,
25700,05/06/19 04:38:48 PM,25.32,,,,,,
25701,05/06/19 04:38:49 PM,25.32,,,,,,
25702,05/06/19 04:38:50 PM,25.32,,,,,,
25703,05/06/19 04:38:51 PM,25.32,,,,,,
25704,05/06/19 04:38:52 PM,25.32,,,,,,
25705,05/06/19 04:38:53 PM,25.32,,,,,,
25706,05/06/19 04:38:54 PM,25.32,,,,,,
25707,05/06/19 04:38:55 PM,25.32,,,,,,
25708,05/06/19 04:38:56 PM,25.32,,,,,,
25709,05/06/19 04:38:57 PM,25.32,,,,,,
25710,05/06/19 04:38:58 PM,25.32,,,,,,
25711,05/06/19 04:38:59 PM,25.32,,,,,,
25712,05/06/19 04:39:00 PM,25.32,,,,,,
25713,05/06/19 04:39:01 PM,25.32,,,,,,
25714,05/06/19 04:39:02 PM,25.32,,,,,,
25715,05/06/19 04:39:03 PM,25.32,,,,,,
25716,05/06/19 04:39:04 PM,25.32,,,,,,
25717,05/06/19 04:39:05 PM,25.32,,,,,,
25718,05/06/19 04:39:06 PM,25.32,,,,,,
25719,05/06/19 04:39:07 PM,25.32,,,,,,
25720,05/06/19 04:39:08 PM,25.32,,,,,,
25721,05/06/19 04:39:09 PM,25.32,,,,,,
25722,05/06/19 04:39:10 PM,25.32,,,,,,
25723,05/06/19 04:39:11 PM,25.32,,,,,,
25724,05/06/19 04:39:12 PM,25.32,,,,,,
25725,05/06/19 04:39:13 PM,25.32,,,,,,
25726,05/06/19 04:39:14 PM,25.32,,,,,,
25727,05/06/19 04:39:15 PM,25.32,,,,,,
25728,05/06/19 04:39:16 PM,25.32,,,,,,
25729,05/06/19 04:39:17 PM,25.32,,,,,,
25730,05/06/19 04:39:18 PM,25.32,,,,,,
25731,05/06/19 04:39:19 PM,25.32,,,,,,
25732,05/06/19 04:39:20 PM,25.32,,,,,,
25733,05/06/19 04:39:21 PM,25.32,,,,,,
25734,05/06/19 04:39:22 PM,25.32,,,,,,
25735,05/06/19 04:39:23 PM,25.32,,,,,,
25736,05/06/19 04:39:24 PM,25.32,,,,,,
25737,05/06/19 04:39:25 PM,25.32,,,,,,
25738,05/06/19 04:39:26 PM,25.65,,,,,,
25739,05/06/19 04:39:27 PM,25.99,,,,,,
25740,05/06/19 04:39:28 PM,26.66,,,,,,
25741,05/06/19 04:39:29 PM,28.34,,,,,,
25742,05/06/19 04:39:30 PM,33.01,,,,,,
25743,05/06/19 04:39:31 PM,47.25,,,,,,
25744,05/06/19 04:39:32 PM,50.21,,,,,,
25745,05/06/19 04:39:33 PM,53.17,,,,,,
25746,05/06/19 04:39:34 PM,64.61,,,,,,
25747,05/06/19 04:39:35 PM,70.48,,,,,,
25748,05/06/19 04:39:36 PM,77.32,,,,,,
25749,05/06/19 04:39:37 PM,79.60,,,,,,
25750,05/06/19 04:39:38 PM,77.32,,,,,,
25751,05/06/19 04:39:39 PM,75.69,,,,,,
25752,05/06/19 04:39:40 PM,74.71,,,,,,
25753,05/06/19 04:39:41 PM,73.41,,,,,,
25754,05/06/19 04:39:42 PM,72.11,,,,,,
25755,05/06/19 04:39:43 PM,70.81,,,,,,
25756,05/06/19 04:39:44 PM,69.83,,,,,,
25757,05/06/19 04:39:45 PM,68.52,,,,,,
25758,05/06/19 04:39:46 PM,67.55,,,,,,
25759,05/06/19 04:39:47 PM,66.57,,,,,,
25760,05/06/19 04:39:48 PM,65.59,,,,,,
25761,05/06/19 04:39:49 PM,64.61,,,,,,
25762,05/06/19 04:39:50 PM,63.63,,,,,,
25763,05/06/19 04:39:51 PM,62.98,,,,,,
25764,05/06/19 04:39:52 PM,62.00,,,,,,
25765,05/06/19 04:39:53 PM,61.02,,,,,,
25766,05/06/19 04:39:54 PM,60.37,,,,,,
25767,05/06/19 04:39:55 PM,59.71,,,,,,
25768,05/06/19 04:39:56 PM,59.06,,,,,,
25769,05/06/19 04:39:57 PM,58.08,,,,,,
25770,05/06/19 04:39:58 PM,57.75,,,,,,
25771,05/06/19 04:39:59 PM,57.10,,,,,,
25772,05/06/19 04:40:00 PM,56.44,,,,,,
25773,05/06/19 04:40:01 PM,55.79,,,,,,
25774,05/06/19 04:40:02 PM,55.46,,,,,,
25775,05/06/19 04:40:03 PM,54.81,,,,,,
25776,05/06/19 04:40:04 PM,54.48,,,,,,
25777,05/06/19 04:40:05 PM,53.82,,,,,,
25778,05/06/19 04:40:06 PM,53.49,,,,,,
25779,05/06/19 04:40:07 PM,53.17,,,,,,
25780,05/06/19 04:40:08 PM,52.84,,,,,,
25781,05/06/19 04:40:09 PM,52.18,,,,,,
25782,05/06/19 04:40:10 PM,51.85,,,,,,
25783,05/06/19 04:40:11 PM,51.53,,,,,,
25784,05/06/19 04:40:12 PM,51.20,,,,,,
25785,05/06/19 04:40:13 PM,50.54,,,,,,
25786,05/06/19 04:40:14 PM,50.21,,,,,,
25787,05/06/19 04:40:15 PM,49.88,,,,,,
25788,05/06/19 04:40:16 PM,49.56,,,,,,
25789,05/06/19 04:40:17 PM,49.23,,,,,,
25790,05/06/19 04:40:18 PM,49.23,,,,,,
25791,05/06/19 04:40:19 PM,48.57,,,,,,
25792,05/06/19 04:40:20 PM,48.24,,,,,,
25793,05/06/19 04:40:21 PM,48.24,,,,,,
25794,05/06/19 04:40:22 PM,47.58,,,,,,
25795,05/06/19 04:40:23 PM,47.58,,,,,,
25796,05/06/19 04:40:24 PM,47.25,,,,,,
25797,05/06/19 04:40:25 PM,46.92,,,,,,
25798,05/06/19 04:40:26 PM,46.59,,,,,,
25799,05/06/19 04:40:27 PM,46.26,,,,,,
25800,05/06/19 04:40:28 PM,46.26,,,,,,
25801,05/06/19 04:40:29 PM,45.94,,,,,,
25802,05/06/19 04:40:30 PM,45.61,,,,,,
25803,05/06/19 04:40:31 PM,45.61,,,,,,
25804,05/06/19 04:40:32 PM,45.28,,,,,,
25805,05/06/19 04:40:33 PM,44.95,,,,,,
25806,05/06/19 04:40:34 PM,44.62,,,,,,
25807,05/06/19 04:40:35 PM,44.62,,,,,,
25808,05/06/19 04:40:36 PM,44.29,,,,,,
25809,05/06/19 04:40:37 PM,43.96,,,,,,
25810,05/06/19 04:40:38 PM,43.96,,,,,,
25811,05/06/19 04:40:39 PM,43.63,,,,,,
25812,05/06/19 04:40:40 PM,43.30,,,,,,
25813,05/06/19 04:40:41 PM,43.30,,,,,,
25814,05/06/19 04:40:42 PM,42.97,,,,,,
25815,05/06/19 04:40:43 PM,42.64,,,,,,
25816,05/06/19 04:40:44 PM,42.64,,,,,,
25817,05/06/19 04:40:45 PM,42.30,,,,,,
25818,05/06/19 04:40:46 PM,42.30,,,,,,
25819,05/06/19 04:40:47 PM,41.97,,,,,,
25820,05/06/19 04:40:48 PM,41.64,,,,,,
25821,05/06/19 04:40:49 PM,41.64,,,,,,
25822,05/06/19 04:40:50 PM,41.31,,,,,,
25823,05/06/19 04:40:51 PM,41.31,,,,,,
25824,05/06/19 04:40:52 PM,40.98,,,,,,
25825,05/06/19 04:40:53 PM,40.65,,,,,,
25826,05/06/19 04:40:54 PM,40.65,,,,,,
25827,05/06/19 04:40:55 PM,40.32,,,,,,
25828,05/06/19 04:40:56 PM,40.32,,,,,,
25829,05/06/19 04:40:57 PM,39.99,,,,,,
25830,05/06/19 04:40:58 PM,39.99,,,,,,
25831,05/06/19 04:40:59 PM,39.66,,,,,,
25832,05/06/19 04:41:00 PM,39.66,,,,,,
25833,05/06/19 04:41:01 PM,39.33,,,,,,
25834,05/06/19 04:41:02 PM,39.33,,,,,,
25835,05/06/19 04:41:03 PM,38.99,,,,,,
25836,05/06/19 04:41:04 PM,38.99,,,,,,
25837,05/06/19 04:41:05 PM,38.99,,,,,,
25838,05/06/19 04:41:06 PM,38.66,,,,,,
25839,05/06/19 04:41:07 PM,38.33,,,,,,
25840,05/06/19 04:41:08 PM,38.00,,,,,,
25841,05/06/19 04:41:09 PM,38.00,,,,,,
25842,05/06/19 04:41:10 PM,37.34,,,,,,
25843,05/06/19 04:41:11 PM,37.34,,,,,,
25844,05/06/19 04:41:12 PM,37.00,,,,,,
25845,05/06/19 04:41:13 PM,37.00,,,,,,
25846,05/06/19 04:41:14 PM,36.67,,,,,,
25847,05/06/19 04:41:15 PM,36.67,,,,,,
25848,05/06/19 04:41:16 PM,36.34,,,,,,
25849,05/06/19 04:41:17 PM,36.01,,,,,,
25850,05/06/19 04:41:18 PM,35.68,,,,,,
25851,05/06/19 04:41:19 PM,35.34,,,,,,
25852,05/06/19 04:41:20 PM,35.01,,,,,,
25853,05/06/19 04:41:21 PM,35.01,,,,,,
25854,05/06/19 04:41:22 PM,34.68,,,,,,
25855,05/06/19 04:41:23 PM,34.68,,,,,,
25856,05/06/19 04:41:24 PM,34.34,,,,,,
25857,05/06/19 04:41:25 PM,34.01,,,,,,
25858,05/06/19 04:41:26 PM,33.68,,,,,,
25859,05/06/19 04:41:27 PM,33.68,,,,,,
25860,05/06/19 04:41:28 PM,33.35,,,,,,
25861,05/06/19 04:41:29 PM,33.35,,,,,,
25862,05/06/19 04:41:30 PM,33.01,,,,,,
25863,05/06/19 04:41:31 PM,33.01,,,,,,
