"Plot Title: 100CM-180705"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Button Down (LGR S/N: 2247367)","Button Up (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
487,07/05/18 12:22:32 PM,29.67,,,,,,
488,07/05/18 12:22:33 PM,29.67,,,,,,
489,07/05/18 12:22:34 PM,29.67,,,,,,
490,07/05/18 12:22:35 PM,29.67,,,,,,
491,07/05/18 12:22:36 PM,29.67,,,,,,
492,07/05/18 12:22:37 PM,29.67,,,,,,
493,07/05/18 12:22:38 PM,29.67,,,,,,
494,07/05/18 12:22:39 PM,29.67,,,,,,
495,07/05/18 12:22:40 PM,29.67,,,,,,
496,07/05/18 12:22:41 PM,29.67,,,,,,
497,07/05/18 12:22:42 PM,29.67,,,,,,
498,07/05/18 12:22:43 PM,29.67,,,,,,
499,07/05/18 12:22:44 PM,29.67,,,,,,
500,07/05/18 12:22:45 PM,29.67,,,,,,
501,07/05/18 12:22:46 PM,29.67,,,,,,
502,07/05/18 12:22:47 PM,29.67,,,,,,
503,07/05/18 12:22:48 PM,29.67,,,,,,
504,07/05/18 12:22:49 PM,29.67,,,,,,
505,07/05/18 12:22:50 PM,29.67,,,,,,
506,07/05/18 12:22:51 PM,29.67,,,,,,
507,07/05/18 12:22:52 PM,29.67,,,,,,
508,07/05/18 12:22:53 PM,29.67,,,,,,
509,07/05/18 12:22:54 PM,29.67,,,,,,
510,07/05/18 12:22:55 PM,29.67,,,,,,
511,07/05/18 12:22:56 PM,29.67,,,,,,
512,07/05/18 12:22:57 PM,29.67,,,,,,
513,07/05/18 12:22:58 PM,29.67,,,,,,
514,07/05/18 12:22:59 PM,29.67,,,,,,
515,07/05/18 12:23:00 PM,29.67,,,,,,
516,07/05/18 12:23:01 PM,29.67,,,,,,
517,07/05/18 12:23:02 PM,29.67,,,,,,
518,07/05/18 12:23:03 PM,29.67,,,,,,
519,07/05/18 12:23:04 PM,29.67,,,,,,
520,07/05/18 12:23:05 PM,29.67,,,,,,
521,07/05/18 12:23:06 PM,29.67,,,,,,
522,07/05/18 12:23:07 PM,29.67,,,,,,
523,07/05/18 12:23:08 PM,29.67,,,,,,
524,07/05/18 12:23:09 PM,29.67,,,,,,
525,07/05/18 12:23:10 PM,29.67,,,,,,
526,07/05/18 12:23:11 PM,29.67,,,,,,
527,07/05/18 12:23:12 PM,29.67,,,,,,
528,07/05/18 12:23:13 PM,29.67,,,,,,
529,07/05/18 12:23:14 PM,29.67,,,,,,
530,07/05/18 12:23:15 PM,29.67,,,,,,
531,07/05/18 12:23:16 PM,29.67,,,,,,
532,07/05/18 12:23:17 PM,29.67,,,,,,
533,07/05/18 12:23:18 PM,29.67,,,,,,
534,07/05/18 12:23:19 PM,29.67,,,,,,
535,07/05/18 12:23:20 PM,29.67,,,,,,
536,07/05/18 12:23:21 PM,29.67,,,,,,
537,07/05/18 12:23:22 PM,29.67,,,,,,
538,07/05/18 12:23:23 PM,29.67,,,,,,
539,07/05/18 12:23:24 PM,29.67,,,,,,
540,07/05/18 12:23:25 PM,29.67,,,,,,
541,07/05/18 12:23:26 PM,29.67,,,,,,
542,07/05/18 12:23:27 PM,29.67,,,,,,
543,07/05/18 12:23:28 PM,29.67,,,,,,
544,07/05/18 12:23:29 PM,29.67,,,,,,
545,07/05/18 12:23:30 PM,29.67,,,,,,
546,07/05/18 12:23:31 PM,29.67,,,,,,
547,07/05/18 12:23:32 PM,29.67,,,,,,
548,07/05/18 12:23:33 PM,29.67,,,,,,
549,07/05/18 12:23:34 PM,29.67,,,,,,
550,07/05/18 12:23:35 PM,29.67,,,,,,
551,07/05/18 12:23:36 PM,29.67,,,,,,
552,07/05/18 12:23:37 PM,29.67,,,,,,
553,07/05/18 12:23:38 PM,29.67,,,,,,
554,07/05/18 12:23:39 PM,29.67,,,,,,
555,07/05/18 12:23:40 PM,29.67,,,,,,
556,07/05/18 12:23:41 PM,29.67,,,,,,
557,07/05/18 12:23:42 PM,29.67,,,,,,
558,07/05/18 12:23:43 PM,29.67,,,,,,
559,07/05/18 12:23:44 PM,29.67,,,,,,
560,07/05/18 12:23:45 PM,29.67,,,,,,
561,07/05/18 12:23:46 PM,29.67,,,,,,
562,07/05/18 12:23:47 PM,29.67,,,,,,
563,07/05/18 12:23:48 PM,29.67,,,,,,
564,07/05/18 12:23:49 PM,29.67,,,,,,
565,07/05/18 12:23:50 PM,29.67,,,,,,
566,07/05/18 12:23:51 PM,29.67,,,,,,
567,07/05/18 12:23:52 PM,29.67,,,,,,
568,07/05/18 12:23:53 PM,29.67,,,,,,
569,07/05/18 12:23:54 PM,29.67,,,,,,
570,07/05/18 12:23:55 PM,29.67,,,,,,
571,07/05/18 12:23:56 PM,29.67,,,,,,
572,07/05/18 12:23:57 PM,29.67,,,,,,
573,07/05/18 12:23:58 PM,29.67,,,,,,
574,07/05/18 12:23:59 PM,29.67,,,,,,
575,07/05/18 12:24:00 PM,29.67,,,,,,
576,07/05/18 12:24:01 PM,29.67,,,,,,
577,07/05/18 12:24:02 PM,29.67,,,,,,
578,07/05/18 12:24:03 PM,29.67,,,,,,
579,07/05/18 12:24:04 PM,29.67,,,,,,
580,07/05/18 12:24:05 PM,29.67,,,,,,
581,07/05/18 12:24:06 PM,29.67,,,,,,
582,07/05/18 12:24:07 PM,29.67,,,,,,
583,07/05/18 12:24:08 PM,29.67,,,,,,
584,07/05/18 12:24:09 PM,29.67,,,,,,
585,07/05/18 12:24:10 PM,29.67,,,,,,
586,07/05/18 12:24:11 PM,29.67,,,,,,
587,07/05/18 12:24:12 PM,29.67,,,,,,
588,07/05/18 12:24:13 PM,29.67,,,,,,
589,07/05/18 12:24:14 PM,29.67,,,,,,
590,07/05/18 12:24:15 PM,29.67,,,,,,
591,07/05/18 12:24:16 PM,29.67,,,,,,
592,07/05/18 12:24:17 PM,29.67,,,,,,
593,07/05/18 12:24:18 PM,29.67,,,,,,
594,07/05/18 12:24:19 PM,29.67,,,,,,
595,07/05/18 12:24:20 PM,29.67,,,,,,
596,07/05/18 12:24:21 PM,29.67,,,,,,
597,07/05/18 12:24:22 PM,29.67,,,,,,
598,07/05/18 12:24:23 PM,29.67,,,,,,
599,07/05/18 12:24:24 PM,29.67,,,,,,
600,07/05/18 12:24:25 PM,29.67,,,,,,
601,07/05/18 12:24:26 PM,29.67,,,,,,
602,07/05/18 12:24:27 PM,29.67,,,,,,
603,07/05/18 12:24:28 PM,29.67,,,,,,
604,07/05/18 12:24:29 PM,30.01,,,,,,
605,07/05/18 12:24:30 PM,29.67,,,,,,
606,07/05/18 12:24:31 PM,29.67,,,,,,
607,07/05/18 12:24:32 PM,29.67,,,,,,
608,07/05/18 12:24:33 PM,29.67,,,,,,
609,07/05/18 12:24:34 PM,30.01,,,,,,
610,07/05/18 12:24:35 PM,30.01,,,,,,
611,07/05/18 12:24:36 PM,29.67,,,,,,
612,07/05/18 12:24:37 PM,29.67,,,,,,
613,07/05/18 12:24:38 PM,29.67,,,,,,
614,07/05/18 12:24:39 PM,30.01,,,,,,
615,07/05/18 12:24:40 PM,30.01,,,,,,
616,07/05/18 12:24:41 PM,29.67,,,,,,
617,07/05/18 12:24:42 PM,29.67,,,,,,
618,07/05/18 12:24:43 PM,29.67,,,,,,
619,07/05/18 12:24:44 PM,29.67,,,,,,
620,07/05/18 12:24:45 PM,29.67,,,,,,
621,07/05/18 12:24:46 PM,29.67,,,,,,
622,07/05/18 12:24:47 PM,29.67,,,,,,
623,07/05/18 12:24:48 PM,29.67,,,,,,
624,07/05/18 12:24:49 PM,29.67,,,,,,
625,07/05/18 12:24:50 PM,29.67,,,,,,
626,07/05/18 12:24:51 PM,29.67,,,,,,
627,07/05/18 12:24:52 PM,29.67,,,,,,
628,07/05/18 12:24:53 PM,29.67,,,,,,
629,07/05/18 12:24:54 PM,29.67,,,,,,
630,07/05/18 12:24:55 PM,29.67,,,,,,
631,07/05/18 12:24:56 PM,29.67,,,,,,
632,07/05/18 12:24:57 PM,30.01,,,,,,
633,07/05/18 12:24:58 PM,29.67,,,,,,
634,07/05/18 12:24:59 PM,30.01,,,,,,
635,07/05/18 12:25:00 PM,29.67,,,,,,
636,07/05/18 12:25:01 PM,29.67,,,,,,
637,07/05/18 12:25:02 PM,30.01,,,,,,
638,07/05/18 12:25:03 PM,30.01,,,,,,
639,07/05/18 12:25:04 PM,29.67,,,,,,
640,07/05/18 12:25:05 PM,29.67,,,,,,
641,07/05/18 12:25:06 PM,30.01,,,,,,
642,07/05/18 12:25:07 PM,29.67,,,,,,
643,07/05/18 12:25:08 PM,30.01,,,,,,
644,07/05/18 12:25:09 PM,29.67,,,,,,
645,07/05/18 12:25:10 PM,29.67,,,,,,
646,07/05/18 12:25:11 PM,29.67,,,,,,
647,07/05/18 12:25:12 PM,29.67,,,,,,
648,07/05/18 12:25:13 PM,29.67,,,,,,
649,07/05/18 12:25:14 PM,29.67,,,,,,
650,07/05/18 12:25:15 PM,29.67,,,,,,
651,07/05/18 12:25:16 PM,29.67,,,,,,
652,07/05/18 12:25:17 PM,29.67,,,,,,
653,07/05/18 12:25:18 PM,29.67,,,,,,
654,07/05/18 12:25:19 PM,29.67,,,,,,
655,07/05/18 12:25:20 PM,29.67,,,,,,
656,07/05/18 12:25:21 PM,30.01,,,,,,
657,07/05/18 12:25:22 PM,29.67,,,,,,
658,07/05/18 12:25:23 PM,30.01,,,,,,
659,07/05/18 12:25:24 PM,29.67,,,,,,
660,07/05/18 12:25:25 PM,30.01,,,,,,
661,07/05/18 12:25:26 PM,29.67,,,,,,
662,07/05/18 12:25:27 PM,29.67,,,,,,
663,07/05/18 12:25:28 PM,29.67,,,,,,
664,07/05/18 12:25:29 PM,29.67,,,,,,
665,07/05/18 12:25:30 PM,30.01,,,,,,
666,07/05/18 12:25:31 PM,29.67,,,,,,
667,07/05/18 12:25:32 PM,29.67,,,,,,
668,07/05/18 12:25:33 PM,29.67,,,,,,
669,07/05/18 12:25:34 PM,29.67,,,,,,
670,07/05/18 12:25:35 PM,29.67,,,,,,
671,07/05/18 12:25:36 PM,29.67,,,,,,
672,07/05/18 12:25:37 PM,29.67,,,,,,
673,07/05/18 12:25:38 PM,29.67,,,,,,
674,07/05/18 12:25:39 PM,29.67,,,,,,
675,07/05/18 12:25:40 PM,30.01,,,,,,
676,07/05/18 12:25:41 PM,29.67,,,,,,
677,07/05/18 12:25:42 PM,29.67,,,,,,
678,07/05/18 12:25:43 PM,29.67,,,,,,
679,07/05/18 12:25:44 PM,29.67,,,,,,
680,07/05/18 12:25:45 PM,29.67,,,,,,
681,07/05/18 12:25:46 PM,29.67,,,,,,
682,07/05/18 12:25:47 PM,29.67,,,,,,
683,07/05/18 12:25:48 PM,29.67,,,,,,
684,07/05/18 12:25:49 PM,29.67,,,,,,
685,07/05/18 12:25:50 PM,29.67,,,,,,
686,07/05/18 12:25:51 PM,29.67,,,,,,
687,07/05/18 12:25:52 PM,29.67,,,,,,
688,07/05/18 12:25:53 PM,29.67,,,,,,
689,07/05/18 12:25:54 PM,29.67,,,,,,
690,07/05/18 12:25:55 PM,29.67,,,,,,
691,07/05/18 12:25:56 PM,30.01,,,,,,
692,07/05/18 12:25:57 PM,29.67,,,,,,
693,07/05/18 12:25:58 PM,29.67,,,,,,
694,07/05/18 12:25:59 PM,29.67,,,,,,
695,07/05/18 12:26:00 PM,29.67,,,,,,
696,07/05/18 12:26:01 PM,29.67,,,,,,
697,07/05/18 12:26:02 PM,29.67,,,,,,
698,07/05/18 12:26:03 PM,29.67,,,,,,
699,07/05/18 12:26:04 PM,29.67,,,,,,
700,07/05/18 12:26:05 PM,29.67,,,,,,
701,07/05/18 12:26:06 PM,29.67,,,,,,
702,07/05/18 12:26:07 PM,29.67,,,,,,
703,07/05/18 12:26:08 PM,29.67,,,,,,
704,07/05/18 12:26:09 PM,29.67,,,,,,
705,07/05/18 12:26:10 PM,29.67,,,,,,
706,07/05/18 12:26:11 PM,29.67,,,,,,
707,07/05/18 12:26:12 PM,29.67,,,,,,
708,07/05/18 12:26:13 PM,29.67,,,,,,
709,07/05/18 12:26:14 PM,29.67,,,,,,
710,07/05/18 12:26:15 PM,29.67,,,,,,
711,07/05/18 12:26:16 PM,29.67,,,,,,
712,07/05/18 12:26:17 PM,29.67,,,,,,
713,07/05/18 12:26:18 PM,29.67,,,,,,
714,07/05/18 12:26:19 PM,29.67,,,,,,
715,07/05/18 12:26:20 PM,29.67,,,,,,
716,07/05/18 12:26:21 PM,29.67,,,,,,
717,07/05/18 12:26:22 PM,29.67,,,,,,
718,07/05/18 12:26:23 PM,29.67,,,,,,
719,07/05/18 12:26:24 PM,29.67,,,,,,
720,07/05/18 12:26:25 PM,29.67,,,,,,
721,07/05/18 12:26:26 PM,29.67,,,,,,
722,07/05/18 12:26:27 PM,29.67,,,,,,
723,07/05/18 12:26:28 PM,29.67,,,,,,
724,07/05/18 12:26:29 PM,29.67,,,,,,
725,07/05/18 12:26:30 PM,29.67,,,,,,
726,07/05/18 12:26:31 PM,29.67,,,,,,
727,07/05/18 12:26:32 PM,29.67,,,,,,
728,07/05/18 12:26:33 PM,29.67,,,,,,
729,07/05/18 12:26:34 PM,29.67,,,,,,
730,07/05/18 12:26:35 PM,29.67,,,,,,
731,07/05/18 12:26:36 PM,29.67,,,,,,
732,07/05/18 12:26:37 PM,29.67,,,,,,
733,07/05/18 12:26:38 PM,29.67,,,,,,
734,07/05/18 12:26:39 PM,29.67,,,,,,
735,07/05/18 12:26:40 PM,29.67,,,,,,
736,07/05/18 12:26:41 PM,29.67,,,,,,
737,07/05/18 12:26:42 PM,29.67,,,,,,
738,07/05/18 12:26:43 PM,29.67,,,,,,
739,07/05/18 12:26:44 PM,29.67,,,,,,
740,07/05/18 12:26:45 PM,29.67,,,,,,
741,07/05/18 12:26:46 PM,29.67,,,,,,
742,07/05/18 12:26:47 PM,29.67,,,,,,
743,07/05/18 12:26:48 PM,29.67,,,,,,
744,07/05/18 12:26:49 PM,29.67,,,,,,
745,07/05/18 12:26:50 PM,29.67,,,,,,
746,07/05/18 12:26:51 PM,29.67,,,,,,
747,07/05/18 12:26:52 PM,29.67,,,,,,
748,07/05/18 12:26:53 PM,29.67,,,,,,
749,07/05/18 12:26:54 PM,29.67,,,,,,
750,07/05/18 12:26:55 PM,29.67,,,,,,
751,07/05/18 12:26:56 PM,29.67,,,,,,
752,07/05/18 12:26:57 PM,29.67,,,,,,
753,07/05/18 12:26:58 PM,29.67,,,,,,
754,07/05/18 12:26:59 PM,29.67,,,,,,
755,07/05/18 12:27:00 PM,29.67,,,,,,
756,07/05/18 12:27:01 PM,29.67,,,,,,
757,07/05/18 12:27:02 PM,29.67,,,,,,
758,07/05/18 12:27:03 PM,29.67,,,,,,
759,07/05/18 12:27:04 PM,29.67,,,,,,
760,07/05/18 12:27:05 PM,29.67,,,,,,
761,07/05/18 12:27:06 PM,29.67,,,,,,
762,07/05/18 12:27:07 PM,29.67,,,,,,
763,07/05/18 12:27:08 PM,29.67,,,,,,
764,07/05/18 12:27:09 PM,29.67,,,,,,
765,07/05/18 12:27:10 PM,29.67,,,,,,
766,07/05/18 12:27:11 PM,29.67,,,,,,
767,07/05/18 12:27:12 PM,29.67,,,,,,
768,07/05/18 12:27:13 PM,29.67,,,,,,
769,07/05/18 12:27:14 PM,29.67,,,,,,
770,07/05/18 12:27:15 PM,29.67,,,,,,
771,07/05/18 12:27:16 PM,29.67,,,,,,
772,07/05/18 12:27:17 PM,29.67,,,,,,
773,07/05/18 12:27:18 PM,29.67,,,,,,
774,07/05/18 12:27:19 PM,29.67,,,,,,
775,07/05/18 12:27:20 PM,29.67,,,,,,
776,07/05/18 12:27:21 PM,29.67,,,,,,
777,07/05/18 12:27:22 PM,29.67,,,,,,
778,07/05/18 12:27:23 PM,29.67,,,,,,
779,07/05/18 12:27:24 PM,29.67,,,,,,
780,07/05/18 12:27:25 PM,29.67,,,,,,
781,07/05/18 12:27:26 PM,29.67,,,,,,
782,07/05/18 12:27:27 PM,29.67,,,,,,
783,07/05/18 12:27:28 PM,29.67,,,,,,
784,07/05/18 12:27:29 PM,29.67,,,,,,
785,07/05/18 12:27:30 PM,29.67,,,,,,
786,07/05/18 12:27:31 PM,29.67,,,,,,
787,07/05/18 12:27:32 PM,29.67,,,,,,
788,07/05/18 12:27:33 PM,29.67,,,,,,
789,07/05/18 12:27:34 PM,29.67,,,,,,
790,07/05/18 12:27:35 PM,29.67,,,,,,
791,07/05/18 12:27:36 PM,29.67,,,,,,
792,07/05/18 12:27:37 PM,29.67,,,,,,
793,07/05/18 12:27:38 PM,29.67,,,,,,
794,07/05/18 12:27:39 PM,29.67,,,,,,
795,07/05/18 12:27:40 PM,29.67,,,,,,
796,07/05/18 12:27:41 PM,29.67,,,,,,
797,07/05/18 12:27:42 PM,29.67,,,,,,
798,07/05/18 12:27:43 PM,29.67,,,,,,
799,07/05/18 12:27:44 PM,29.67,,,,,,
800,07/05/18 12:27:45 PM,29.67,,,,,,
801,07/05/18 12:27:46 PM,29.67,,,,,,
802,07/05/18 12:27:47 PM,29.67,,,,,,
803,07/05/18 12:27:48 PM,29.67,,,,,,
804,07/05/18 12:27:49 PM,29.67,,,,,,
805,07/05/18 12:27:50 PM,29.67,,,,,,
806,07/05/18 12:27:51 PM,29.67,,,,,,
807,07/05/18 12:27:52 PM,29.67,,,,,,
808,07/05/18 12:27:53 PM,29.67,,,,,,
809,07/05/18 12:27:54 PM,29.67,,,,,,
810,07/05/18 12:27:55 PM,29.67,,,,,,
811,07/05/18 12:27:56 PM,29.67,,,,,,
812,07/05/18 12:27:57 PM,29.67,,,,,,
813,07/05/18 12:27:58 PM,29.67,,,,,,
814,07/05/18 12:27:59 PM,29.67,,,,,,
815,07/05/18 12:28:00 PM,29.67,,,,,,
816,07/05/18 12:28:01 PM,29.67,,,,,,
817,07/05/18 12:28:02 PM,29.67,,,,,,
818,07/05/18 12:28:03 PM,29.67,,,,,,
819,07/05/18 12:28:04 PM,29.67,,,,,,
820,07/05/18 12:28:05 PM,29.67,,,,,,
821,07/05/18 12:28:06 PM,29.67,,,,,,
822,07/05/18 12:28:07 PM,30.01,,,,,,
823,07/05/18 12:28:08 PM,29.67,,,,,,
824,07/05/18 12:28:09 PM,29.67,,,,,,
825,07/05/18 12:28:10 PM,29.67,,,,,,
826,07/05/18 12:28:11 PM,29.67,,,,,,
827,07/05/18 12:28:12 PM,29.67,,,,,,
828,07/05/18 12:28:13 PM,29.67,,,,,,
829,07/05/18 12:28:14 PM,29.67,,,,,,
830,07/05/18 12:28:15 PM,29.67,,,,,,
831,07/05/18 12:28:16 PM,29.67,,,,,,
832,07/05/18 12:28:17 PM,30.01,,,,,,
833,07/05/18 12:28:18 PM,29.67,,,,,,
834,07/05/18 12:28:19 PM,29.67,,,,,,
835,07/05/18 12:28:20 PM,29.67,,,,,,
836,07/05/18 12:28:21 PM,29.67,,,,,,
837,07/05/18 12:28:22 PM,29.67,,,,,,
838,07/05/18 12:28:23 PM,29.67,,,,,,
839,07/05/18 12:28:24 PM,29.67,,,,,,
840,07/05/18 12:28:25 PM,29.67,,,,,,
841,07/05/18 12:28:26 PM,30.01,,,,,,
842,07/05/18 12:28:27 PM,29.67,,,,,,
843,07/05/18 12:28:28 PM,29.67,,,,,,
844,07/05/18 12:28:29 PM,29.67,,,,,,
845,07/05/18 12:28:30 PM,29.67,,,,,,
846,07/05/18 12:28:31 PM,29.67,,,,,,
847,07/05/18 12:28:32 PM,29.67,,,,,,
848,07/05/18 12:28:33 PM,29.67,,,,,,
849,07/05/18 12:28:34 PM,29.67,,,,,,
850,07/05/18 12:28:35 PM,29.67,,,,,,
851,07/05/18 12:28:36 PM,30.01,,,,,,
852,07/05/18 12:28:37 PM,30.01,,,,,,
853,07/05/18 12:28:38 PM,29.67,,,,,,
854,07/05/18 12:28:39 PM,29.67,,,,,,
855,07/05/18 12:28:40 PM,29.67,,,,,,
856,07/05/18 12:28:41 PM,29.67,,,,,,
857,07/05/18 12:28:42 PM,30.01,,,,,,
858,07/05/18 12:28:43 PM,29.67,,,,,,
859,07/05/18 12:28:44 PM,30.01,,,,,,
860,07/05/18 12:28:45 PM,30.01,,,,,,
861,07/05/18 12:28:46 PM,30.01,,,,,,
862,07/05/18 12:28:47 PM,29.67,,,,,,
863,07/05/18 12:28:48 PM,29.67,,,,,,
864,07/05/18 12:28:49 PM,29.67,,,,,,
865,07/05/18 12:28:50 PM,30.01,,,,,,
866,07/05/18 12:28:51 PM,30.01,,,,,,
867,07/05/18 12:28:52 PM,29.67,,,,,,
868,07/05/18 12:28:53 PM,30.01,,,,,,
869,07/05/18 12:28:54 PM,29.67,,,,,,
870,07/05/18 12:28:55 PM,29.67,,,,,,
871,07/05/18 12:28:56 PM,30.01,,,,,,
872,07/05/18 12:28:57 PM,30.01,,,,,,
873,07/05/18 12:28:58 PM,29.67,,,,,,
874,07/05/18 12:28:59 PM,30.01,,,,,,
875,07/05/18 12:29:00 PM,30.01,,,,,,
876,07/05/18 12:29:01 PM,30.01,,,,,,
877,07/05/18 12:29:02 PM,30.01,,,,,,
878,07/05/18 12:29:03 PM,30.01,,,,,,
879,07/05/18 12:29:04 PM,30.01,,,,,,
880,07/05/18 12:29:05 PM,30.01,,,,,,
881,07/05/18 12:29:06 PM,30.01,,,,,,
882,07/05/18 12:29:07 PM,30.01,,,,,,
883,07/05/18 12:29:08 PM,30.01,,,,,,
884,07/05/18 12:29:09 PM,29.67,,,,,,
885,07/05/18 12:29:10 PM,29.67,,,,,,
886,07/05/18 12:29:11 PM,29.67,,,,,,
887,07/05/18 12:29:12 PM,30.01,,,,,,
888,07/05/18 12:29:13 PM,30.01,,,,,,
889,07/05/18 12:29:14 PM,29.67,,,,,,
890,07/05/18 12:29:15 PM,30.01,,,,,,
891,07/05/18 12:29:16 PM,29.67,,,,,,
892,07/05/18 12:29:17 PM,30.01,,,,,,
893,07/05/18 12:29:18 PM,29.67,,,,,,
894,07/05/18 12:29:19 PM,30.01,,,,,,
895,07/05/18 12:29:20 PM,29.67,,,,,,
896,07/05/18 12:29:21 PM,30.01,,,,,,
897,07/05/18 12:29:22 PM,30.01,,,,,,
898,07/05/18 12:29:23 PM,30.01,,,,,,
899,07/05/18 12:29:24 PM,30.01,,,,,,
900,07/05/18 12:29:25 PM,29.67,,,,,,
901,07/05/18 12:29:26 PM,29.67,,,,,,
902,07/05/18 12:29:27 PM,30.01,,,,,,
903,07/05/18 12:29:28 PM,30.01,,,,,,
904,07/05/18 12:29:29 PM,30.01,,,,,,
905,07/05/18 12:29:30 PM,29.67,,,,,,
906,07/05/18 12:29:31 PM,30.01,,,,,,
907,07/05/18 12:29:32 PM,29.67,,,,,,
908,07/05/18 12:29:33 PM,30.01,,,,,,
909,07/05/18 12:29:34 PM,30.01,,,,,,
910,07/05/18 12:29:35 PM,29.67,,,,,,
911,07/05/18 12:29:36 PM,30.01,,,,,,
912,07/05/18 12:29:37 PM,30.01,,,,,,
913,07/05/18 12:29:38 PM,30.01,,,,,,
914,07/05/18 12:29:39 PM,30.01,,,,,,
915,07/05/18 12:29:40 PM,30.01,,,,,,
916,07/05/18 12:29:41 PM,30.01,,,,,,
917,07/05/18 12:29:42 PM,30.01,,,,,,
918,07/05/18 12:29:43 PM,30.01,,,,,,
919,07/05/18 12:29:44 PM,30.01,,,,,,
920,07/05/18 12:29:45 PM,30.01,,,,,,
921,07/05/18 12:29:46 PM,30.01,,,,,,
922,07/05/18 12:29:47 PM,30.01,,,,,,
923,07/05/18 12:29:48 PM,30.01,,,,,,
924,07/05/18 12:29:49 PM,30.01,,,,,,
925,07/05/18 12:29:50 PM,30.01,,,,,,
926,07/05/18 12:29:51 PM,30.01,,,,,,
927,07/05/18 12:29:52 PM,30.01,,,,,,
928,07/05/18 12:29:53 PM,30.01,,,,,,
929,07/05/18 12:29:54 PM,30.01,,,,,,
930,07/05/18 12:29:55 PM,30.01,,,,,,
931,07/05/18 12:29:56 PM,30.01,,,,,,
932,07/05/18 12:29:57 PM,30.01,,,,,,
933,07/05/18 12:29:58 PM,30.01,,,,,,
934,07/05/18 12:29:59 PM,30.01,,,,,,
935,07/05/18 12:30:00 PM,30.01,,,,,,
936,07/05/18 12:30:01 PM,30.01,,,,,,
937,07/05/18 12:30:02 PM,30.01,,,,,,
938,07/05/18 12:30:03 PM,29.67,,,,,,
939,07/05/18 12:30:04 PM,30.01,,,,,,
940,07/05/18 12:30:05 PM,30.01,,,,,,
941,07/05/18 12:30:06 PM,30.01,,,,,,
942,07/05/18 12:30:07 PM,30.01,,,,,,
943,07/05/18 12:30:08 PM,30.01,,,,,,
944,07/05/18 12:30:09 PM,30.01,,,,,,
945,07/05/18 12:30:10 PM,30.01,,,,,,
946,07/05/18 12:30:11 PM,30.01,,,,,,
947,07/05/18 12:30:12 PM,30.01,,,,,,
948,07/05/18 12:30:13 PM,30.01,,,,,,
949,07/05/18 12:30:14 PM,30.01,,,,,,
950,07/05/18 12:30:15 PM,30.01,,,,,,
951,07/05/18 12:30:16 PM,30.01,,,,,,
952,07/05/18 12:30:17 PM,30.01,,,,,,
953,07/05/18 12:30:18 PM,30.01,,,,,,
954,07/05/18 12:30:19 PM,30.01,,,,,,
955,07/05/18 12:30:20 PM,30.01,,,,,,
956,07/05/18 12:30:21 PM,30.01,,,,,,
957,07/05/18 12:30:22 PM,30.01,,,,,,
958,07/05/18 12:30:23 PM,30.01,,,,,,
959,07/05/18 12:30:24 PM,30.01,,,,,,
960,07/05/18 12:30:25 PM,30.01,,,,,,
961,07/05/18 12:30:26 PM,30.01,,,,,,
962,07/05/18 12:30:27 PM,30.01,,,,,,
963,07/05/18 12:30:28 PM,30.01,,,,,,
964,07/05/18 12:30:29 PM,30.01,,,,,,
965,07/05/18 12:30:30 PM,30.01,,,,,,
966,07/05/18 12:30:31 PM,30.01,,,,,,
967,07/05/18 12:30:32 PM,30.01,,,,,,
968,07/05/18 12:30:33 PM,30.01,,,,,,
969,07/05/18 12:30:34 PM,30.01,,,,,,
970,07/05/18 12:30:35 PM,30.01,,,,,,
971,07/05/18 12:30:36 PM,30.01,,,,,,
972,07/05/18 12:30:37 PM,30.01,,,,,,
973,07/05/18 12:30:38 PM,30.01,,,,,,
974,07/05/18 12:30:39 PM,30.01,,,,,,
975,07/05/18 12:30:40 PM,30.01,,,,,,
976,07/05/18 12:30:41 PM,30.01,,,,,,
977,07/05/18 12:30:42 PM,30.01,,,,,,
978,07/05/18 12:30:43 PM,29.67,,,,,,
979,07/05/18 12:30:44 PM,30.01,,,,,,
980,07/05/18 12:30:45 PM,30.01,,,,,,
981,07/05/18 12:30:46 PM,29.67,,,,,,
982,07/05/18 12:30:47 PM,29.67,,,,,,
983,07/05/18 12:30:48 PM,29.67,,,,,,
984,07/05/18 12:30:49 PM,30.01,,,,,,
985,07/05/18 12:30:50 PM,29.67,,,,,,
986,07/05/18 12:30:51 PM,29.67,,,,,,
987,07/05/18 12:30:52 PM,29.67,,,,,,
988,07/05/18 12:30:53 PM,30.01,,,,,,
989,07/05/18 12:30:54 PM,29.67,,,,,,
990,07/05/18 12:30:55 PM,29.67,,,,,,
991,07/05/18 12:30:56 PM,29.67,,,,,,
992,07/05/18 12:30:57 PM,29.67,,,,,,
993,07/05/18 12:30:58 PM,29.67,,,,,,
994,07/05/18 12:30:59 PM,29.67,,,,,,
995,07/05/18 12:31:00 PM,29.67,,,,,,
996,07/05/18 12:31:01 PM,29.67,,,,,,
997,07/05/18 12:31:02 PM,29.67,,,,,,
998,07/05/18 12:31:03 PM,29.67,,,,,,
