"Plot Title: 0CM-190426"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
505,04/26/19 11:56:51 AM,17.57,,,,,,
506,04/26/19 11:56:52 AM,17.57,,,,,,
507,04/26/19 11:56:53 AM,17.57,,,,,,
508,04/26/19 11:56:54 AM,17.57,,,,,,
509,04/26/19 11:56:55 AM,17.57,,,,,,
510,04/26/19 11:56:56 AM,17.57,,,,,,
511,04/26/19 11:56:57 AM,17.57,,,,,,
512,04/26/19 11:56:58 AM,17.57,,,,,,
513,04/26/19 11:56:59 AM,17.57,,,,,,
514,04/26/19 11:57:00 AM,17.57,,,,,,
515,04/26/19 11:57:01 AM,17.57,,,,,,
516,04/26/19 11:57:02 AM,17.57,,,,,,
517,04/26/19 11:57:03 AM,17.57,,,,,,
518,04/26/19 11:57:04 AM,17.57,,,,,,
519,04/26/19 11:57:05 AM,17.57,,,,,,
520,04/26/19 11:57:06 AM,17.57,,,,,,
521,04/26/19 11:57:07 AM,17.57,,,,,,
522,04/26/19 11:57:08 AM,17.57,,,,,,
523,04/26/19 11:57:09 AM,17.57,,,,,,
524,04/26/19 11:57:10 AM,17.57,,,,,,
525,04/26/19 11:57:11 AM,17.57,,,,,,
526,04/26/19 11:57:12 AM,17.57,,,,,,
527,04/26/19 11:57:13 AM,17.57,,,,,,
528,04/26/19 11:57:14 AM,17.57,,,,,,
529,04/26/19 11:57:15 AM,17.57,,,,,,
530,04/26/19 11:57:16 AM,17.57,,,,,,
531,04/26/19 11:57:17 AM,17.57,,,,,,
532,04/26/19 11:57:18 AM,17.57,,,,,,
533,04/26/19 11:57:19 AM,17.57,,,,,,
534,04/26/19 11:57:20 AM,17.57,,,,,,
535,04/26/19 11:57:21 AM,17.57,,,,,,
536,04/26/19 11:57:22 AM,17.57,,,,,,
537,04/26/19 11:57:23 AM,17.57,,,,,,
538,04/26/19 11:57:24 AM,17.57,,,,,,
539,04/26/19 11:57:25 AM,17.57,,,,,,
540,04/26/19 11:57:26 AM,17.57,,,,,,
541,04/26/19 11:57:27 AM,17.57,,,,,,
542,04/26/19 11:57:28 AM,17.57,,,,,,
543,04/26/19 11:57:29 AM,17.57,,,,,,
544,04/26/19 11:57:30 AM,17.57,,,,,,
545,04/26/19 11:57:31 AM,17.57,,,,,,
546,04/26/19 11:57:32 AM,17.57,,,,,,
547,04/26/19 11:57:33 AM,17.57,,,,,,
548,04/26/19 11:57:34 AM,17.57,,,,,,
549,04/26/19 11:57:35 AM,17.57,,,,,,
550,04/26/19 11:57:36 AM,17.57,,,,,,
551,04/26/19 11:57:37 AM,17.57,,,,,,
552,04/26/19 11:57:38 AM,17.57,,,,,,
553,04/26/19 11:57:39 AM,17.57,,,,,,
554,04/26/19 11:57:40 AM,17.57,,,,,,
555,04/26/19 11:57:41 AM,17.57,,,,,,
556,04/26/19 11:57:42 AM,17.57,,,,,,
557,04/26/19 11:57:43 AM,17.57,,,,,,
558,04/26/19 11:57:44 AM,17.57,,,,,,
559,04/26/19 11:57:45 AM,17.57,,,,,,
560,04/26/19 11:57:46 AM,17.57,,,,,,
561,04/26/19 11:57:47 AM,17.57,,,,,,
562,04/26/19 11:57:48 AM,17.57,,,,,,
563,04/26/19 11:57:49 AM,17.57,,,,,,
564,04/26/19 11:57:50 AM,17.57,,,,,,
565,04/26/19 11:57:51 AM,17.57,,,,,,
566,04/26/19 11:57:52 AM,17.57,,,,,,
567,04/26/19 11:57:53 AM,17.57,,,,,,
568,04/26/19 11:57:54 AM,17.57,,,,,,
569,04/26/19 11:57:55 AM,17.57,,,,,,
570,04/26/19 11:57:56 AM,17.57,,,,,,
571,04/26/19 11:57:57 AM,17.57,,,,,,
572,04/26/19 11:57:58 AM,17.57,,,,,,
573,04/26/19 11:57:59 AM,17.57,,,,,,
574,04/26/19 11:58:00 AM,17.57,,,,,,
575,04/26/19 11:58:01 AM,17.57,,,,,,
576,04/26/19 11:58:02 AM,17.57,,,,,,
577,04/26/19 11:58:03 AM,17.57,,,,,,
578,04/26/19 11:58:04 AM,17.57,,,,,,
579,04/26/19 11:58:05 AM,17.57,,,,,,
580,04/26/19 11:58:06 AM,17.57,,,,,,
581,04/26/19 11:58:07 AM,17.57,,,,,,
582,04/26/19 11:58:08 AM,17.57,,,,,,
583,04/26/19 11:58:09 AM,17.57,,,,,,
584,04/26/19 11:58:10 AM,17.57,,,,,,
585,04/26/19 11:58:11 AM,17.57,,,,,,
586,04/26/19 11:58:12 AM,17.57,,,,,,
587,04/26/19 11:58:13 AM,17.57,,,,,,
588,04/26/19 11:58:14 AM,17.57,,,,,,
589,04/26/19 11:58:15 AM,17.57,,,,,,
590,04/26/19 11:58:16 AM,17.57,,,,,,
591,04/26/19 11:58:17 AM,17.57,,,,,,
592,04/26/19 11:58:18 AM,17.57,,,,,,
593,04/26/19 11:58:19 AM,17.57,,,,,,
594,04/26/19 11:58:20 AM,17.57,,,,,,
595,04/26/19 11:58:21 AM,17.57,,,,,,
596,04/26/19 11:58:22 AM,17.57,,,,,,
597,04/26/19 11:58:23 AM,17.57,,,,,,
598,04/26/19 11:58:24 AM,17.57,,,,,,
599,04/26/19 11:58:25 AM,17.57,,,,,,
600,04/26/19 11:58:26 AM,17.57,,,,,,
601,04/26/19 11:58:27 AM,17.57,,,,,,
602,04/26/19 11:58:28 AM,17.57,,,,,,
603,04/26/19 11:58:29 AM,17.57,,,,,,
604,04/26/19 11:58:30 AM,17.57,,,,,,
605,04/26/19 11:58:31 AM,17.57,,,,,,
606,04/26/19 11:58:32 AM,17.57,,,,,,
607,04/26/19 11:58:33 AM,17.57,,,,,,
608,04/26/19 11:58:34 AM,17.57,,,,,,
609,04/26/19 11:58:35 AM,17.57,,,,,,
610,04/26/19 11:58:36 AM,17.91,,,,,,
611,04/26/19 11:58:37 AM,17.91,,,,,,
612,04/26/19 11:58:38 AM,17.57,,,,,,
613,04/26/19 11:58:39 AM,17.91,,,,,,
614,04/26/19 11:58:40 AM,17.91,,,,,,
615,04/26/19 11:58:41 AM,17.91,,,,,,
616,04/26/19 11:58:42 AM,17.91,,,,,,
617,04/26/19 11:58:43 AM,17.91,,,,,,
618,04/26/19 11:58:44 AM,17.91,,,,,,
619,04/26/19 11:58:45 AM,17.91,,,,,,
620,04/26/19 11:58:46 AM,17.91,,,,,,
621,04/26/19 11:58:47 AM,17.91,,,,,,
622,04/26/19 11:58:48 AM,17.91,,,,,,
623,04/26/19 11:58:49 AM,17.91,,,,,,
624,04/26/19 11:58:50 AM,17.91,,,,,,
625,04/26/19 11:58:51 AM,17.91,,,,,,
626,04/26/19 11:58:52 AM,17.91,,,,,,
627,04/26/19 11:58:53 AM,17.91,,,,,,
628,04/26/19 11:58:54 AM,18.25,,,,,,
629,04/26/19 11:58:55 AM,18.25,,,,,,
630,04/26/19 11:58:56 AM,18.25,,,,,,
631,04/26/19 11:58:57 AM,18.25,,,,,,
632,04/26/19 11:58:58 AM,18.25,,,,,,
633,04/26/19 11:58:59 AM,18.25,,,,,,
634,04/26/19 11:59:00 AM,18.25,,,,,,
635,04/26/19 11:59:01 AM,18.25,,,,,,
636,04/26/19 11:59:02 AM,18.25,,,,,,
637,04/26/19 11:59:03 AM,18.25,,,,,,
638,04/26/19 11:59:04 AM,18.25,,,,,,
639,04/26/19 11:59:05 AM,18.25,,,,,,
640,04/26/19 11:59:06 AM,18.25,,,,,,
641,04/26/19 11:59:07 AM,18.25,,,,,,
642,04/26/19 11:59:08 AM,18.25,,,,,,
643,04/26/19 11:59:09 AM,18.25,,,,,,
644,04/26/19 11:59:10 AM,17.91,,,,,,
645,04/26/19 11:59:11 AM,18.25,,,,,,
646,04/26/19 11:59:12 AM,18.25,,,,,,
647,04/26/19 11:59:13 AM,18.25,,,,,,
648,04/26/19 11:59:14 AM,18.25,,,,,,
649,04/26/19 11:59:15 AM,18.25,,,,,,
650,04/26/19 11:59:16 AM,18.25,,,,,,
651,04/26/19 11:59:17 AM,18.25,,,,,,
652,04/26/19 11:59:18 AM,18.25,,,,,,
653,04/26/19 11:59:19 AM,18.25,,,,,,
654,04/26/19 11:59:20 AM,17.91,,,,,,
655,04/26/19 11:59:21 AM,17.91,,,,,,
656,04/26/19 11:59:22 AM,18.25,,,,,,
657,04/26/19 11:59:23 AM,18.25,,,,,,
658,04/26/19 11:59:24 AM,17.91,,,,,,
659,04/26/19 11:59:25 AM,18.25,,,,,,
660,04/26/19 11:59:26 AM,17.91,,,,,,
661,04/26/19 11:59:27 AM,18.25,,,,,,
662,04/26/19 11:59:28 AM,17.91,,,,,,
663,04/26/19 11:59:29 AM,17.91,,,,,,
664,04/26/19 11:59:30 AM,18.25,,,,,,
665,04/26/19 11:59:31 AM,18.25,,,,,,
666,04/26/19 11:59:32 AM,17.91,,,,,,
667,04/26/19 11:59:33 AM,17.91,,,,,,
668,04/26/19 11:59:34 AM,17.91,,,,,,
669,04/26/19 11:59:35 AM,18.25,,,,,,
670,04/26/19 11:59:36 AM,18.25,,,,,,
671,04/26/19 11:59:37 AM,17.91,,,,,,
672,04/26/19 11:59:38 AM,17.91,,,,,,
673,04/26/19 11:59:39 AM,17.91,,,,,,
674,04/26/19 11:59:40 AM,17.91,,,,,,
675,04/26/19 11:59:41 AM,17.91,,,,,,
676,04/26/19 11:59:42 AM,17.91,,,,,,
677,04/26/19 11:59:43 AM,17.91,,,,,,
678,04/26/19 11:59:44 AM,17.91,,,,,,
679,04/26/19 11:59:45 AM,17.91,,,,,,
680,04/26/19 11:59:46 AM,17.91,,,,,,
681,04/26/19 11:59:47 AM,17.91,,,,,,
682,04/26/19 11:59:48 AM,17.91,,,,,,
683,04/26/19 11:59:49 AM,17.91,,,,,,
684,04/26/19 11:59:50 AM,17.91,,,,,,
685,04/26/19 11:59:51 AM,17.91,,,,,,
686,04/26/19 11:59:52 AM,17.91,,,,,,
687,04/26/19 11:59:53 AM,17.91,,,,,,
688,04/26/19 11:59:54 AM,17.91,,,,,,
689,04/26/19 11:59:55 AM,17.91,,,,,,
690,04/26/19 11:59:56 AM,17.91,,,,,,
691,04/26/19 11:59:57 AM,17.91,,,,,,
692,04/26/19 11:59:58 AM,17.91,,,,,,
693,04/26/19 11:59:59 AM,17.91,,,,,,
694,04/26/19 12:00:00 PM,17.91,,,,,,
695,04/26/19 12:00:01 PM,17.91,,,,,,
696,04/26/19 12:00:02 PM,17.91,,,,,,
697,04/26/19 12:00:03 PM,17.91,,,,,,
698,04/26/19 12:00:04 PM,17.91,,,,,,
699,04/26/19 12:00:05 PM,17.91,,,,,,
700,04/26/19 12:00:06 PM,17.91,,,,,,
701,04/26/19 12:00:07 PM,17.91,,,,,,
702,04/26/19 12:00:08 PM,17.91,,,,,,
703,04/26/19 12:00:09 PM,17.91,,,,,,
704,04/26/19 12:00:10 PM,17.91,,,,,,
705,04/26/19 12:00:11 PM,17.91,,,,,,
706,04/26/19 12:00:12 PM,17.91,,,,,,
707,04/26/19 12:00:13 PM,17.91,,,,,,
708,04/26/19 12:00:14 PM,17.91,,,,,,
709,04/26/19 12:00:15 PM,17.91,,,,,,
710,04/26/19 12:00:16 PM,17.91,,,,,,
711,04/26/19 12:00:17 PM,17.91,,,,,,
712,04/26/19 12:00:18 PM,17.91,,,,,,
713,04/26/19 12:00:19 PM,17.91,,,,,,
714,04/26/19 12:00:20 PM,17.91,,,,,,
715,04/26/19 12:00:21 PM,17.91,,,,,,
716,04/26/19 12:00:22 PM,17.91,,,,,,
717,04/26/19 12:00:23 PM,17.91,,,,,,
718,04/26/19 12:00:24 PM,17.91,,,,,,
719,04/26/19 12:00:25 PM,17.91,,,,,,
720,04/26/19 12:00:26 PM,17.91,,,,,,
721,04/26/19 12:00:27 PM,17.91,,,,,,
722,04/26/19 12:00:28 PM,17.91,,,,,,
723,04/26/19 12:00:29 PM,17.91,,,,,,
724,04/26/19 12:00:30 PM,17.91,,,,,,
725,04/26/19 12:00:31 PM,17.91,,,,,,
726,04/26/19 12:00:32 PM,17.91,,,,,,
727,04/26/19 12:00:33 PM,17.91,,,,,,
728,04/26/19 12:00:34 PM,17.91,,,,,,
729,04/26/19 12:00:35 PM,17.91,,,,,,
730,04/26/19 12:00:36 PM,17.91,,,,,,
731,04/26/19 12:00:37 PM,17.91,,,,,,
732,04/26/19 12:00:38 PM,17.91,,,,,,
733,04/26/19 12:00:39 PM,17.91,,,,,,
734,04/26/19 12:00:40 PM,17.91,,,,,,
735,04/26/19 12:00:41 PM,17.91,,,,,,
736,04/26/19 12:00:42 PM,17.91,,,,,,
737,04/26/19 12:00:43 PM,17.91,,,,,,
738,04/26/19 12:00:44 PM,17.91,,,,,,
739,04/26/19 12:00:45 PM,17.91,,,,,,
740,04/26/19 12:00:46 PM,17.91,,,,,,
741,04/26/19 12:00:47 PM,17.91,,,,,,
742,04/26/19 12:00:48 PM,17.91,,,,,,
743,04/26/19 12:00:49 PM,17.91,,,,,,
744,04/26/19 12:00:50 PM,17.91,,,,,,
745,04/26/19 12:00:51 PM,17.91,,,,,,
746,04/26/19 12:00:52 PM,17.91,,,,,,
747,04/26/19 12:00:53 PM,17.91,,,,,,
748,04/26/19 12:00:54 PM,17.91,,,,,,
749,04/26/19 12:00:55 PM,17.91,,,,,,
750,04/26/19 12:00:56 PM,17.91,,,,,,
751,04/26/19 12:00:57 PM,17.91,,,,,,
752,04/26/19 12:00:58 PM,17.91,,,,,,
753,04/26/19 12:00:59 PM,17.91,,,,,,
754,04/26/19 12:01:00 PM,17.91,,,,,,
755,04/26/19 12:01:01 PM,17.91,,,,,,
756,04/26/19 12:01:02 PM,17.91,,,,,,
757,04/26/19 12:01:03 PM,17.91,,,,,,
758,04/26/19 12:01:04 PM,17.91,,,,,,
759,04/26/19 12:01:05 PM,17.91,,,,,,
760,04/26/19 12:01:06 PM,17.91,,,,,,
761,04/26/19 12:01:07 PM,17.91,,,,,,
762,04/26/19 12:01:08 PM,17.91,,,,,,
763,04/26/19 12:01:09 PM,17.91,,,,,,
764,04/26/19 12:01:10 PM,17.91,,,,,,
765,04/26/19 12:01:11 PM,17.91,,,,,,
766,04/26/19 12:01:12 PM,17.91,,,,,,
767,04/26/19 12:01:13 PM,17.91,,,,,,
768,04/26/19 12:01:14 PM,17.91,,,,,,
769,04/26/19 12:01:15 PM,17.91,,,,,,
770,04/26/19 12:01:16 PM,17.91,,,,,,
771,04/26/19 12:01:17 PM,17.91,,,,,,
772,04/26/19 12:01:18 PM,17.91,,,,,,
773,04/26/19 12:01:19 PM,17.91,,,,,,
774,04/26/19 12:01:20 PM,17.91,,,,,,
775,04/26/19 12:01:21 PM,17.91,,,,,,
776,04/26/19 12:01:22 PM,17.91,,,,,,
777,04/26/19 12:01:23 PM,17.91,,,,,,
778,04/26/19 12:01:24 PM,17.91,,,,,,
779,04/26/19 12:01:25 PM,17.91,,,,,,
780,04/26/19 12:01:26 PM,17.91,,,,,,
781,04/26/19 12:01:27 PM,17.91,,,,,,
782,04/26/19 12:01:28 PM,17.91,,,,,,
783,04/26/19 12:01:29 PM,17.91,,,,,,
784,04/26/19 12:01:30 PM,17.91,,,,,,
785,04/26/19 12:01:31 PM,17.91,,,,,,
786,04/26/19 12:01:32 PM,17.91,,,,,,
787,04/26/19 12:01:33 PM,17.91,,,,,,
788,04/26/19 12:01:34 PM,17.91,,,,,,
789,04/26/19 12:01:35 PM,17.91,,,,,,
790,04/26/19 12:01:36 PM,17.91,,,,,,
791,04/26/19 12:01:37 PM,17.91,,,,,,
792,04/26/19 12:01:38 PM,17.91,,,,,,
793,04/26/19 12:01:39 PM,17.91,,,,,,
794,04/26/19 12:01:40 PM,17.91,,,,,,
795,04/26/19 12:01:41 PM,17.91,,,,,,
796,04/26/19 12:01:42 PM,17.91,,,,,,
797,04/26/19 12:01:43 PM,17.91,,,,,,
798,04/26/19 12:01:44 PM,18.25,,,,,,
799,04/26/19 12:01:45 PM,18.25,,,,,,
800,04/26/19 12:01:46 PM,18.25,,,,,,
801,04/26/19 12:01:47 PM,18.25,,,,,,
802,04/26/19 12:01:48 PM,18.25,,,,,,
803,04/26/19 12:01:49 PM,18.58,,,,,,
804,04/26/19 12:01:50 PM,18.58,,,,,,
805,04/26/19 12:01:51 PM,18.92,,,,,,
806,04/26/19 12:01:52 PM,18.92,,,,,,
807,04/26/19 12:01:53 PM,19.26,,,,,,
808,04/26/19 12:01:54 PM,19.93,,,,,,
809,04/26/19 12:01:55 PM,22.29,,,,,,
810,04/26/19 12:01:56 PM,26.33,,,,,,
811,04/26/19 12:01:57 PM,41.97,,,,,,
812,04/26/19 12:01:58 PM,51.20,,,,,,
813,04/26/19 12:01:59 PM,55.79,,,,,,
814,04/26/19 12:02:00 PM,59.71,,,,,,
815,04/26/19 12:02:01 PM,64.94,,,,,,
816,04/26/19 12:02:02 PM,68.85,,,,,,
817,04/26/19 12:02:03 PM,71.46,,,,,,
818,04/26/19 12:02:04 PM,73.09,,,,,,
819,04/26/19 12:02:05 PM,74.39,,,,,,
820,04/26/19 12:02:06 PM,75.04,,,,,,
821,04/26/19 12:02:07 PM,75.69,,,,,,
822,04/26/19 12:02:08 PM,76.02,,,,,,
823,04/26/19 12:02:09 PM,76.34,,,,,,
824,04/26/19 12:02:10 PM,76.02,,,,,,
825,04/26/19 12:02:11 PM,75.69,,,,,,
826,04/26/19 12:02:12 PM,75.04,,,,,,
827,04/26/19 12:02:13 PM,74.39,,,,,,
828,04/26/19 12:02:14 PM,74.06,,,,,,
829,04/26/19 12:02:15 PM,73.74,,,,,,
830,04/26/19 12:02:16 PM,73.09,,,,,,
831,04/26/19 12:02:17 PM,72.43,,,,,,
832,04/26/19 12:02:18 PM,72.11,,,,,,
833,04/26/19 12:02:19 PM,71.78,,,,,,
834,04/26/19 12:02:20 PM,71.46,,,,,,
835,04/26/19 12:02:21 PM,71.13,,,,,,
836,04/26/19 12:02:22 PM,71.13,,,,,,
837,04/26/19 12:02:23 PM,71.13,,,,,,
838,04/26/19 12:02:24 PM,71.13,,,,,,
839,04/26/19 12:02:25 PM,71.13,,,,,,
840,04/26/19 12:02:26 PM,71.46,,,,,,
841,04/26/19 12:02:27 PM,71.46,,,,,,
842,04/26/19 12:02:28 PM,71.78,,,,,,
843,04/26/19 12:02:29 PM,71.78,,,,,,
844,04/26/19 12:02:30 PM,72.11,,,,,,
845,04/26/19 12:02:31 PM,72.11,,,,,,
846,04/26/19 12:02:32 PM,72.11,,,,,,
847,04/26/19 12:02:33 PM,72.43,,,,,,
848,04/26/19 12:02:34 PM,72.43,,,,,,
849,04/26/19 12:02:35 PM,72.43,,,,,,
850,04/26/19 12:02:36 PM,72.43,,,,,,
851,04/26/19 12:02:37 PM,72.43,,,,,,
852,04/26/19 12:02:38 PM,72.43,,,,,,
853,04/26/19 12:02:39 PM,72.43,,,,,,
854,04/26/19 12:02:40 PM,72.11,,,,,,
855,04/26/19 12:02:41 PM,71.78,,,,,,
856,04/26/19 12:02:42 PM,71.78,,,,,,
857,04/26/19 12:02:43 PM,71.78,,,,,,
858,04/26/19 12:02:44 PM,71.78,,,,,,
859,04/26/19 12:02:45 PM,71.46,,,,,,
860,04/26/19 12:02:46 PM,71.46,,,,,,
861,04/26/19 12:02:47 PM,71.13,,,,,,
862,04/26/19 12:02:48 PM,70.81,,,,,,
863,04/26/19 12:02:49 PM,70.81,,,,,,
864,04/26/19 12:02:50 PM,70.15,,,,,,
865,04/26/19 12:02:51 PM,69.83,,,,,,
866,04/26/19 12:02:52 PM,69.83,,,,,,
867,04/26/19 12:02:53 PM,69.50,,,,,,
868,04/26/19 12:02:54 PM,69.18,,,,,,
869,04/26/19 12:02:55 PM,69.18,,,,,,
870,04/26/19 12:02:56 PM,68.85,,,,,,
871,04/26/19 12:02:57 PM,68.52,,,,,,
872,04/26/19 12:02:58 PM,68.20,,,,,,
873,04/26/19 12:02:59 PM,67.87,,,,,,
874,04/26/19 12:03:00 PM,67.55,,,,,,
875,04/26/19 12:03:01 PM,67.22,,,,,,
876,04/26/19 12:03:02 PM,66.89,,,,,,
877,04/26/19 12:03:03 PM,66.57,,,,,,
878,04/26/19 12:03:04 PM,66.24,,,,,,
879,04/26/19 12:03:05 PM,65.92,,,,,,
880,04/26/19 12:03:06 PM,65.59,,,,,,
881,04/26/19 12:03:07 PM,65.26,,,,,,
882,04/26/19 12:03:08 PM,64.94,,,,,,
883,04/26/19 12:03:09 PM,64.61,,,,,,
884,04/26/19 12:03:10 PM,64.28,,,,,,
885,04/26/19 12:03:11 PM,63.96,,,,,,
886,04/26/19 12:03:12 PM,63.63,,,,,,
887,04/26/19 12:03:13 PM,63.31,,,,,,
888,04/26/19 12:03:14 PM,62.65,,,,,,
889,04/26/19 12:03:15 PM,62.33,,,,,,
890,04/26/19 12:03:16 PM,61.67,,,,,,
891,04/26/19 12:03:17 PM,61.02,,,,,,
892,04/26/19 12:03:18 PM,60.69,,,,,,
893,04/26/19 12:03:19 PM,60.04,,,,,,
894,04/26/19 12:03:20 PM,59.71,,,,,,
895,04/26/19 12:03:21 PM,59.06,,,,,,
896,04/26/19 12:03:22 PM,58.73,,,,,,
897,04/26/19 12:03:23 PM,58.08,,,,,,
898,04/26/19 12:03:24 PM,57.42,,,,,,
899,04/26/19 12:03:25 PM,57.10,,,,,,
900,04/26/19 12:03:26 PM,56.44,,,,,,
901,04/26/19 12:03:27 PM,55.79,,,,,,
902,04/26/19 12:03:28 PM,55.13,,,,,,
903,04/26/19 12:03:29 PM,54.48,,,,,,
904,04/26/19 12:03:30 PM,53.82,,,,,,
905,04/26/19 12:03:31 PM,53.17,,,,,,
906,04/26/19 12:03:32 PM,52.18,,,,,,
907,04/26/19 12:03:33 PM,51.53,,,,,,
908,04/26/19 12:03:34 PM,50.87,,,,,,
909,04/26/19 12:03:35 PM,50.21,,,,,,
910,04/26/19 12:03:36 PM,49.56,,,,,,
911,04/26/19 12:03:37 PM,48.90,,,,,,
912,04/26/19 12:03:38 PM,48.24,,,,,,
913,04/26/19 12:03:39 PM,47.58,,,,,,
914,04/26/19 12:03:40 PM,46.92,,,,,,
915,04/26/19 12:03:41 PM,46.59,,,,,,
916,04/26/19 12:03:42 PM,45.94,,,,,,
917,04/26/19 12:03:43 PM,45.28,,,,,,
918,04/26/19 12:03:44 PM,44.95,,,,,,
919,04/26/19 12:03:45 PM,44.29,,,,,,
920,04/26/19 12:03:46 PM,43.63,,,,,,
921,04/26/19 12:03:47 PM,43.30,,,,,,
922,04/26/19 12:03:48 PM,42.64,,,,,,
923,04/26/19 12:03:49 PM,42.30,,,,,,
924,04/26/19 12:03:50 PM,41.64,,,,,,
925,04/26/19 12:03:51 PM,41.31,,,,,,
926,04/26/19 12:03:52 PM,40.65,,,,,,
927,04/26/19 12:03:53 PM,40.32,,,,,,
928,04/26/19 12:03:54 PM,39.66,,,,,,
929,04/26/19 12:03:55 PM,39.33,,,,,,
930,04/26/19 12:03:56 PM,38.66,,,,,,
931,04/26/19 12:03:57 PM,38.33,,,,,,
932,04/26/19 12:03:58 PM,38.00,,,,,,
933,04/26/19 12:03:59 PM,37.67,,,,,,
934,04/26/19 12:04:00 PM,37.34,,,,,,
935,04/26/19 12:04:01 PM,37.00,,,,,,
936,04/26/19 12:04:02 PM,36.67,,,,,,
937,04/26/19 12:04:03 PM,36.34,,,,,,
938,04/26/19 12:04:04 PM,36.01,,,,,,
939,04/26/19 12:04:05 PM,35.68,,,,,,
940,04/26/19 12:04:06 PM,35.34,,,,,,
941,04/26/19 12:04:07 PM,35.01,,,,,,
942,04/26/19 12:04:08 PM,34.68,,,,,,
943,04/26/19 12:04:09 PM,34.34,,,,,,
944,04/26/19 12:04:10 PM,34.34,,,,,,
945,04/26/19 12:04:11 PM,34.01,,,,,,
946,04/26/19 12:04:12 PM,33.68,,,,,,
947,04/26/19 12:04:13 PM,33.35,,,,,,
948,04/26/19 12:04:14 PM,33.35,,,,,,
949,04/26/19 12:04:15 PM,33.01,,,,,,
950,04/26/19 12:04:16 PM,32.68,,,,,,
951,04/26/19 12:04:17 PM,32.68,,,,,,
952,04/26/19 12:04:18 PM,32.35,,,,,,
953,04/26/19 12:04:19 PM,32.35,,,,,,
954,04/26/19 12:04:20 PM,32.01,,,,,,
955,04/26/19 12:04:21 PM,31.68,,,,,,
956,04/26/19 12:04:22 PM,31.68,,,,,,
957,04/26/19 12:04:23 PM,31.34,,,,,,
958,04/26/19 12:04:24 PM,31.34,,,,,,
959,04/26/19 12:04:25 PM,31.01,,,,,,
960,04/26/19 12:04:26 PM,31.01,,,,,,
961,04/26/19 12:04:27 PM,30.68,,,,,,
962,04/26/19 12:04:28 PM,30.68,,,,,,
963,04/26/19 12:04:29 PM,30.34,,,,,,
964,04/26/19 12:04:30 PM,30.34,,,,,,
965,04/26/19 12:04:31 PM,30.01,,,,,,
966,04/26/19 12:04:32 PM,30.01,,,,,,
967,04/26/19 12:04:33 PM,29.67,,,,,,
968,04/26/19 12:04:34 PM,29.67,,,,,,
969,04/26/19 12:04:35 PM,29.67,,,,,,
970,04/26/19 12:04:36 PM,29.34,,,,,,
971,04/26/19 12:04:37 PM,29.34,,,,,,
972,04/26/19 12:04:38 PM,29.01,,,,,,
973,04/26/19 12:04:39 PM,29.01,,,,,,
974,04/26/19 12:04:40 PM,28.67,,,,,,
975,04/26/19 12:04:41 PM,28.67,,,,,,
976,04/26/19 12:04:42 PM,28.67,,,,,,
977,04/26/19 12:04:43 PM,28.34,,,,,,
978,04/26/19 12:04:44 PM,28.34,,,,,,
979,04/26/19 12:04:45 PM,28.00,,,,,,
980,04/26/19 12:04:46 PM,28.00,,,,,,
981,04/26/19 12:04:47 PM,28.00,,,,,,
982,04/26/19 12:04:48 PM,27.67,,,,,,
983,04/26/19 12:04:49 PM,27.67,,,,,,
984,04/26/19 12:04:50 PM,27.67,,,,,,
985,04/26/19 12:04:51 PM,27.33,,,,,,
986,04/26/19 12:04:52 PM,27.00,,,,,,
987,04/26/19 12:04:53 PM,26.33,,,,,,
988,04/26/19 12:04:54 PM,25.65,,,,,,
989,04/26/19 12:04:55 PM,25.65,,,,,,
990,04/26/19 12:04:56 PM,24.98,,,,,,
991,04/26/19 12:04:57 PM,24.65,,,,,,
992,04/26/19 12:04:58 PM,24.65,,,,,,
993,04/26/19 12:04:59 PM,24.31,,,,,,
994,04/26/19 12:05:00 PM,23.98,,,,,,
995,04/26/19 12:05:01 PM,23.64,,,,,,
996,04/26/19 12:05:02 PM,23.64,,,,,,
997,04/26/19 12:05:03 PM,23.30,,,,,,
998,04/26/19 12:05:04 PM,23.30,,,,,,
999,04/26/19 12:05:05 PM,22.97,,,,,,
1000,04/26/19 12:05:06 PM,22.97,,,,,,
1001,04/26/19 12:05:07 PM,22.63,,,,,,
1002,04/26/19 12:05:08 PM,22.29,,,,,,
1003,04/26/19 12:05:09 PM,22.29,,,,,,
1004,04/26/19 12:05:10 PM,21.96,,,,,,
1005,04/26/19 12:05:11 PM,21.96,,,,,,
1006,04/26/19 12:05:12 PM,21.96,,,,,,
1007,04/26/19 12:05:13 PM,21.96,,,,,,
1008,04/26/19 12:05:14 PM,21.62,,,,,,
1009,04/26/19 12:05:15 PM,21.62,,,,,,
1010,04/26/19 12:05:16 PM,21.28,,,,,,
1011,04/26/19 12:05:17 PM,21.28,,,,,,
1012,04/26/19 12:05:18 PM,21.28,,,,,,
1013,04/26/19 12:05:19 PM,20.95,,,,,,
1014,04/26/19 12:05:20 PM,20.95,,,,,,
1015,04/26/19 12:05:21 PM,20.95,,,,,,
