"Plot Title: 100CM-190508"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Button Down (LGR S/N: 2247367)","Button Up (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
468,05/08/19 09:25:43 AM,24.65,,,,,,
469,05/08/19 09:25:44 AM,24.31,,,,,,
470,05/08/19 09:25:45 AM,24.31,,,,,,
471,05/08/19 09:25:46 AM,24.31,,,,,,
472,05/08/19 09:25:47 AM,24.65,,,,,,
473,05/08/19 09:25:48 AM,22.29,,,,,,
474,05/08/19 09:25:49 AM,24.98,,,,,,
475,05/08/19 09:25:50 AM,22.97,,,,,,
476,05/08/19 09:25:51 AM,24.98,,,,,,
477,05/08/19 09:25:52 AM,22.63,,,,,,
478,05/08/19 09:25:53 AM,24.98,,,,,,
479,05/08/19 09:25:54 AM,24.31,,,,,,
480,05/08/19 09:25:55 AM,22.97,,,,,,
481,05/08/19 09:25:56 AM,24.65,,,,,,
482,05/08/19 09:25:57 AM,24.65,,,,,,
483,05/08/19 09:25:58 AM,23.98,,,,,,
484,05/08/19 09:25:59 AM,22.29,,,,,,
485,05/08/19 09:26:00 AM,23.98,,,,,,
486,05/08/19 09:26:01 AM,23.98,,,,,,
487,05/08/19 09:26:02 AM,24.98,,,,,,
488,05/08/19 09:26:03 AM,23.98,,,,,,
489,05/08/19 09:26:04 AM,29.34,,,,,,
490,05/08/19 09:26:05 AM,21.96,,,,,,
491,05/08/19 09:26:06 AM,23.64,,,,,,
492,05/08/19 09:26:07 AM,24.31,,,,,,
493,05/08/19 09:26:08 AM,24.31,,,,,,
494,05/08/19 09:26:09 AM,23.98,,,,,,
495,05/08/19 09:26:10 AM,24.31,,,,,,
496,05/08/19 09:26:11 AM,24.31,,,,,,
497,05/08/19 09:26:12 AM,24.31,,,,,,
498,05/08/19 09:26:13 AM,24.31,,,,,,
499,05/08/19 09:26:14 AM,24.31,,,,,,
500,05/08/19 09:26:15 AM,24.31,,,,,,
501,05/08/19 09:26:16 AM,24.31,,,,,,
502,05/08/19 09:26:17 AM,24.31,,,,,,
503,05/08/19 09:26:18 AM,24.31,,,,,,
504,05/08/19 09:26:19 AM,24.31,,,,,,
505,05/08/19 09:26:20 AM,24.31,,,,,,
506,05/08/19 09:26:21 AM,24.31,,,,,,
507,05/08/19 09:26:22 AM,24.31,,,,,,
508,05/08/19 09:26:23 AM,24.31,,,,,,
509,05/08/19 09:26:24 AM,24.31,,,,,,
510,05/08/19 09:26:25 AM,24.31,,,,,,
511,05/08/19 09:26:26 AM,23.98,,,,,,
512,05/08/19 09:26:27 AM,24.31,,,,,,
513,05/08/19 09:26:28 AM,24.31,,,,,,
514,05/08/19 09:26:29 AM,24.31,,,,,,
515,05/08/19 09:26:30 AM,24.31,,,,,,
516,05/08/19 09:26:31 AM,24.31,,,,,,
517,05/08/19 09:26:32 AM,24.31,,,,,,
518,05/08/19 09:26:33 AM,24.31,,,,,,
519,05/08/19 09:26:34 AM,24.31,,,,,,
520,05/08/19 09:26:35 AM,23.98,,,,,,
521,05/08/19 09:26:36 AM,24.31,,,,,,
522,05/08/19 09:26:37 AM,24.31,,,,,,
523,05/08/19 09:26:38 AM,24.31,,,,,,
524,05/08/19 09:26:39 AM,24.31,,,,,,
525,05/08/19 09:26:40 AM,24.31,,,,,,
526,05/08/19 09:26:41 AM,24.31,,,,,,
527,05/08/19 09:26:42 AM,24.31,,,,,,
528,05/08/19 09:26:43 AM,24.31,,,,,,
529,05/08/19 09:26:44 AM,24.65,,,,,,
530,05/08/19 09:26:45 AM,23.98,,,,,,
531,05/08/19 09:26:46 AM,24.31,,,,,,
532,05/08/19 09:26:47 AM,24.31,,,,,,
533,05/08/19 09:26:48 AM,24.31,,,,,,
534,05/08/19 09:26:49 AM,24.31,,,,,,
535,05/08/19 09:26:50 AM,24.31,,,,,,
536,05/08/19 09:26:51 AM,24.31,,,,,,
537,05/08/19 09:26:52 AM,24.31,,,,,,
538,05/08/19 09:26:53 AM,23.98,,,,,,
539,05/08/19 09:26:54 AM,24.31,,,,,,
540,05/08/19 09:26:55 AM,24.31,,,,,,
541,05/08/19 09:26:56 AM,24.31,,,,,,
542,05/08/19 09:26:57 AM,24.31,,,,,,
543,05/08/19 09:26:58 AM,24.31,,,,,,
544,05/08/19 09:26:59 AM,24.31,,,,,,
545,05/08/19 09:27:00 AM,24.31,,,,,,
546,05/08/19 09:27:01 AM,24.31,,,,,,
547,05/08/19 09:27:02 AM,24.31,,,,,,
548,05/08/19 09:27:03 AM,24.31,,,,,,
549,05/08/19 09:27:04 AM,24.31,,,,,,
550,05/08/19 09:27:05 AM,24.31,,,,,,
551,05/08/19 09:27:06 AM,24.31,,,,,,
552,05/08/19 09:27:07 AM,23.98,,,,,,
553,05/08/19 09:27:08 AM,24.31,,,,,,
554,05/08/19 09:27:09 AM,24.31,,,,,,
555,05/08/19 09:27:10 AM,24.31,,,,,,
556,05/08/19 09:27:11 AM,24.65,,,,,,
557,05/08/19 09:27:12 AM,23.98,,,,,,
558,05/08/19 09:27:13 AM,24.31,,,,,,
559,05/08/19 09:27:14 AM,24.31,,,,,,
560,05/08/19 09:27:15 AM,24.31,,,,,,
561,05/08/19 09:27:16 AM,24.31,,,,,,
562,05/08/19 09:27:17 AM,24.31,,,,,,
563,05/08/19 09:27:18 AM,24.31,,,,,,
564,05/08/19 09:27:19 AM,24.31,,,,,,
565,05/08/19 09:27:20 AM,24.31,,,,,,
566,05/08/19 09:27:21 AM,24.31,,,,,,
567,05/08/19 09:27:22 AM,23.98,,,,,,
568,05/08/19 09:27:23 AM,23.98,,,,,,
569,05/08/19 09:27:24 AM,24.31,,,,,,
570,05/08/19 09:27:25 AM,23.98,,,,,,
571,05/08/19 09:27:26 AM,24.31,,,,,,
572,05/08/19 09:27:27 AM,24.31,,,,,,
573,05/08/19 09:27:28 AM,23.98,,,,,,
574,05/08/19 09:27:29 AM,23.98,,,,,,
575,05/08/19 09:27:30 AM,23.98,,,,,,
576,05/08/19 09:27:31 AM,23.98,,,,,,
577,05/08/19 09:27:32 AM,24.31,,,,,,
578,05/08/19 09:27:33 AM,24.31,,,,,,
579,05/08/19 09:27:34 AM,23.98,,,,,,
580,05/08/19 09:27:35 AM,24.31,,,,,,
581,05/08/19 09:27:36 AM,24.31,,,,,,
582,05/08/19 09:27:37 AM,24.31,,,,,,
583,05/08/19 09:27:38 AM,23.98,,,,,,
584,05/08/19 09:27:39 AM,23.98,,,,,,
585,05/08/19 09:27:40 AM,24.31,,,,,,
586,05/08/19 09:27:41 AM,24.31,,,,,,
587,05/08/19 09:27:42 AM,24.31,,,,,,
588,05/08/19 09:27:43 AM,24.31,,,,,,
589,05/08/19 09:27:44 AM,23.98,,,,,,
590,05/08/19 09:27:45 AM,24.31,,,,,,
591,05/08/19 09:27:46 AM,24.31,,,,,,
592,05/08/19 09:27:47 AM,24.31,,,,,,
593,05/08/19 09:27:48 AM,24.31,,,,,,
594,05/08/19 09:27:49 AM,23.98,,,,,,
595,05/08/19 09:27:50 AM,24.31,,,,,,
596,05/08/19 09:27:51 AM,24.31,,,,,,
597,05/08/19 09:27:52 AM,23.98,,,,,,
598,05/08/19 09:27:53 AM,24.31,,,,,,
599,05/08/19 09:27:54 AM,23.98,,,,,,
600,05/08/19 09:27:55 AM,24.31,,,,,,
601,05/08/19 09:27:56 AM,23.98,,,,,,
602,05/08/19 09:27:57 AM,23.98,,,,,,
603,05/08/19 09:27:58 AM,24.31,,,,,,
604,05/08/19 09:27:59 AM,24.31,,,,,,
605,05/08/19 09:28:00 AM,24.31,,,,,,
606,05/08/19 09:28:01 AM,24.31,,,,,,
607,05/08/19 09:28:02 AM,24.31,,,,,,
608,05/08/19 09:28:03 AM,24.31,,,,,,
609,05/08/19 09:28:04 AM,24.31,,,,,,
610,05/08/19 09:28:05 AM,24.31,,,,,,
611,05/08/19 09:28:06 AM,24.31,,,,,,
612,05/08/19 09:28:07 AM,23.98,,,,,,
613,05/08/19 09:28:08 AM,24.31,,,,,,
614,05/08/19 09:28:09 AM,24.31,,,,,,
615,05/08/19 09:28:10 AM,23.98,,,,,,
616,05/08/19 09:28:11 AM,24.31,,,,,,
617,05/08/19 09:28:12 AM,24.31,,,,,,
618,05/08/19 09:28:13 AM,23.98,,,,,,
619,05/08/19 09:28:14 AM,24.31,,,,,,
620,05/08/19 09:28:15 AM,24.31,,,,,,
621,05/08/19 09:28:16 AM,23.98,,,,,,
622,05/08/19 09:28:17 AM,24.31,,,,,,
623,05/08/19 09:28:18 AM,24.31,,,,,,
624,05/08/19 09:28:19 AM,24.31,,,,,,
625,05/08/19 09:28:20 AM,24.31,,,,,,
626,05/08/19 09:28:21 AM,24.31,,,,,,
627,05/08/19 09:28:22 AM,24.31,,,,,,
628,05/08/19 09:28:23 AM,24.31,,,,,,
629,05/08/19 09:28:24 AM,24.31,,,,,,
630,05/08/19 09:28:25 AM,24.31,,,,,,
631,05/08/19 09:28:26 AM,24.31,,,,,,
632,05/08/19 09:28:27 AM,24.31,,,,,,
633,05/08/19 09:28:28 AM,24.31,,,,,,
634,05/08/19 09:28:29 AM,23.98,,,,,,
635,05/08/19 09:28:30 AM,23.98,,,,,,
636,05/08/19 09:28:31 AM,24.31,,,,,,
637,05/08/19 09:28:32 AM,24.31,,,,,,
638,05/08/19 09:28:33 AM,24.31,,,,,,
639,05/08/19 09:28:34 AM,24.31,,,,,,
640,05/08/19 09:28:35 AM,24.31,,,,,,
641,05/08/19 09:28:36 AM,24.31,,,,,,
642,05/08/19 09:28:37 AM,24.65,,,,,,
643,05/08/19 09:28:38 AM,24.31,,,,,,
644,05/08/19 09:28:39 AM,23.98,,,,,,
645,05/08/19 09:28:40 AM,23.98,,,,,,
646,05/08/19 09:28:41 AM,24.31,,,,,,
647,05/08/19 09:28:42 AM,24.31,,,,,,
648,05/08/19 09:28:43 AM,23.98,,,,,,
649,05/08/19 09:28:44 AM,24.31,,,,,,
650,05/08/19 09:28:45 AM,24.31,,,,,,
651,05/08/19 09:28:46 AM,24.31,,,,,,
652,05/08/19 09:28:47 AM,24.31,,,,,,
653,05/08/19 09:28:48 AM,23.98,,,,,,
654,05/08/19 09:28:49 AM,24.31,,,,,,
655,05/08/19 09:28:50 AM,24.31,,,,,,
656,05/08/19 09:28:51 AM,24.31,,,,,,
657,05/08/19 09:28:52 AM,24.31,,,,,,
658,05/08/19 09:28:53 AM,23.98,,,,,,
659,05/08/19 09:28:54 AM,24.31,,,,,,
660,05/08/19 09:28:55 AM,24.31,,,,,,
661,05/08/19 09:28:56 AM,24.31,,,,,,
662,05/08/19 09:28:57 AM,24.31,,,,,,
663,05/08/19 09:28:58 AM,24.31,,,,,,
664,05/08/19 09:28:59 AM,23.98,,,,,,
665,05/08/19 09:29:00 AM,24.31,,,,,,
666,05/08/19 09:29:01 AM,23.98,,,,,,
667,05/08/19 09:29:02 AM,24.31,,,,,,
668,05/08/19 09:29:03 AM,24.31,,,,,,
669,05/08/19 09:29:04 AM,24.31,,,,,,
670,05/08/19 09:29:05 AM,24.31,,,,,,
671,05/08/19 09:29:06 AM,24.31,,,,,,
672,05/08/19 09:29:07 AM,24.31,,,,,,
673,05/08/19 09:29:08 AM,23.98,,,,,,
674,05/08/19 09:29:09 AM,23.98,,,,,,
675,05/08/19 09:29:10 AM,23.98,,,,,,
676,05/08/19 09:29:11 AM,24.31,,,,,,
677,05/08/19 09:29:12 AM,23.98,,,,,,
678,05/08/19 09:29:13 AM,24.31,,,,,,
679,05/08/19 09:29:14 AM,24.31,,,,,,
680,05/08/19 09:29:15 AM,24.31,,,,,,
681,05/08/19 09:29:16 AM,24.31,,,,,,
682,05/08/19 09:29:17 AM,24.31,,,,,,
683,05/08/19 09:29:18 AM,24.31,,,,,,
684,05/08/19 09:29:19 AM,24.31,,,,,,
685,05/08/19 09:29:20 AM,24.31,,,,,,
686,05/08/19 09:29:21 AM,24.31,,,,,,
687,05/08/19 09:29:22 AM,24.31,,,,,,
688,05/08/19 09:29:23 AM,24.31,,,,,,
689,05/08/19 09:29:24 AM,24.31,,,,,,
690,05/08/19 09:29:25 AM,24.31,,,,,,
691,05/08/19 09:29:26 AM,24.31,,,,,,
692,05/08/19 09:29:27 AM,24.31,,,,,,
693,05/08/19 09:29:28 AM,24.31,,,,,,
694,05/08/19 09:29:29 AM,23.98,,,,,,
695,05/08/19 09:29:30 AM,24.31,,,,,,
696,05/08/19 09:29:31 AM,23.98,,,,,,
697,05/08/19 09:29:32 AM,24.31,,,,,,
698,05/08/19 09:29:33 AM,23.98,,,,,,
699,05/08/19 09:29:34 AM,23.98,,,,,,
700,05/08/19 09:29:35 AM,24.31,,,,,,
701,05/08/19 09:29:36 AM,23.98,,,,,,
702,05/08/19 09:29:37 AM,23.98,,,,,,
703,05/08/19 09:29:38 AM,24.31,,,,,,
704,05/08/19 09:29:39 AM,23.98,,,,,,
705,05/08/19 09:29:40 AM,24.31,,,,,,
706,05/08/19 09:29:41 AM,23.98,,,,,,
707,05/08/19 09:29:42 AM,24.31,,,,,,
708,05/08/19 09:29:43 AM,24.31,,,,,,
709,05/08/19 09:29:44 AM,23.98,,,,,,
710,05/08/19 09:29:45 AM,23.98,,,,,,
711,05/08/19 09:29:46 AM,23.98,,,,,,
712,05/08/19 09:29:47 AM,23.98,,,,,,
713,05/08/19 09:29:48 AM,23.98,,,,,,
714,05/08/19 09:29:49 AM,23.98,,,,,,
715,05/08/19 09:29:50 AM,24.31,,,,,,
716,05/08/19 09:29:51 AM,23.98,,,,,,
717,05/08/19 09:29:52 AM,23.98,,,,,,
718,05/08/19 09:29:53 AM,24.31,,,,,,
719,05/08/19 09:29:54 AM,24.31,,,,,,
720,05/08/19 09:29:55 AM,24.31,,,,,,
721,05/08/19 09:29:56 AM,24.31,,,,,,
722,05/08/19 09:29:57 AM,24.31,,,,,,
723,05/08/19 09:29:58 AM,24.31,,,,,,
724,05/08/19 09:29:59 AM,23.98,,,,,,
725,05/08/19 09:30:00 AM,24.31,,,,,,
726,05/08/19 09:30:01 AM,24.31,,,,,,
727,05/08/19 09:30:02 AM,24.31,,,,,,
728,05/08/19 09:30:03 AM,24.31,,,,,,
729,05/08/19 09:30:04 AM,24.31,,,,,,
730,05/08/19 09:30:05 AM,24.31,,,,,,
731,05/08/19 09:30:06 AM,24.31,,,,,,
732,05/08/19 09:30:07 AM,24.31,,,,,,
733,05/08/19 09:30:08 AM,24.31,,,,,,
734,05/08/19 09:30:09 AM,23.98,,,,,,
735,05/08/19 09:30:10 AM,24.31,,,,,,
736,05/08/19 09:30:11 AM,24.31,,,,,,
737,05/08/19 09:30:12 AM,23.98,,,,,,
738,05/08/19 09:30:13 AM,24.31,,,,,,
739,05/08/19 09:30:14 AM,24.31,,,,,,
740,05/08/19 09:30:15 AM,24.31,,,,,,
741,05/08/19 09:30:16 AM,23.98,,,,,,
742,05/08/19 09:30:17 AM,23.98,,,,,,
743,05/08/19 09:30:18 AM,23.98,,,,,,
744,05/08/19 09:30:19 AM,23.98,,,,,,
745,05/08/19 09:30:20 AM,23.98,,,,,,
746,05/08/19 09:30:21 AM,23.98,,,,,,
747,05/08/19 09:30:22 AM,23.98,,,,,,
748,05/08/19 09:30:23 AM,24.31,,,,,,
749,05/08/19 09:30:24 AM,23.98,,,,,,
750,05/08/19 09:30:25 AM,23.98,,,,,,
751,05/08/19 09:30:26 AM,23.98,,,,,,
752,05/08/19 09:30:27 AM,23.98,,,,,,
753,05/08/19 09:30:28 AM,23.98,,,,,,
754,05/08/19 09:30:29 AM,24.31,,,,,,
755,05/08/19 09:30:30 AM,23.98,,,,,,
756,05/08/19 09:30:31 AM,24.31,,,,,,
757,05/08/19 09:30:32 AM,24.31,,,,,,
758,05/08/19 09:30:33 AM,23.98,,,,,,
759,05/08/19 09:30:34 AM,23.98,,,,,,
760,05/08/19 09:30:35 AM,24.31,,,,,,
761,05/08/19 09:30:36 AM,23.98,,,,,,
762,05/08/19 09:30:37 AM,23.98,,,,,,
763,05/08/19 09:30:38 AM,23.98,,,,,,
764,05/08/19 09:30:39 AM,23.98,,,,,,
765,05/08/19 09:30:40 AM,23.98,,,,,,
766,05/08/19 09:30:41 AM,24.31,,,,,,
767,05/08/19 09:30:42 AM,24.31,,,,,,
768,05/08/19 09:30:43 AM,24.31,,,,,,
769,05/08/19 09:30:44 AM,23.98,,,,,,
770,05/08/19 09:30:45 AM,24.31,,,,,,
771,05/08/19 09:30:46 AM,23.98,,,,,,
772,05/08/19 09:30:47 AM,23.98,,,,,,
773,05/08/19 09:30:48 AM,23.98,,,,,,
774,05/08/19 09:30:49 AM,23.98,,,,,,
775,05/08/19 09:30:50 AM,23.98,,,,,,
776,05/08/19 09:30:51 AM,23.98,,,,,,
777,05/08/19 09:30:52 AM,23.98,,,,,,
778,05/08/19 09:30:53 AM,23.98,,,,,,
779,05/08/19 09:30:54 AM,23.98,,,,,,
780,05/08/19 09:30:55 AM,24.31,,,,,,
781,05/08/19 09:30:56 AM,23.98,,,,,,
782,05/08/19 09:30:57 AM,23.98,,,,,,
783,05/08/19 09:30:58 AM,23.98,,,,,,
784,05/08/19 09:30:59 AM,24.31,,,,,,
785,05/08/19 09:31:00 AM,23.98,,,,,,
786,05/08/19 09:31:01 AM,23.98,,,,,,
787,05/08/19 09:31:02 AM,23.98,,,,,,
788,05/08/19 09:31:03 AM,23.98,,,,,,
789,05/08/19 09:31:04 AM,23.98,,,,,,
790,05/08/19 09:31:05 AM,23.98,,,,,,
791,05/08/19 09:31:06 AM,23.98,,,,,,
792,05/08/19 09:31:07 AM,24.31,,,,,,
793,05/08/19 09:31:08 AM,23.98,,,,,,
794,05/08/19 09:31:09 AM,23.98,,,,,,
795,05/08/19 09:31:10 AM,23.98,,,,,,
796,05/08/19 09:31:11 AM,23.98,,,,,,
797,05/08/19 09:31:12 AM,23.98,,,,,,
798,05/08/19 09:31:13 AM,23.98,,,,,,
799,05/08/19 09:31:14 AM,24.31,,,,,,
800,05/08/19 09:31:15 AM,24.31,,,,,,
801,05/08/19 09:31:16 AM,24.31,,,,,,
802,05/08/19 09:31:17 AM,23.98,,,,,,
803,05/08/19 09:31:18 AM,23.98,,,,,,
804,05/08/19 09:31:19 AM,23.98,,,,,,
805,05/08/19 09:31:20 AM,23.98,,,,,,
806,05/08/19 09:31:21 AM,23.98,,,,,,
807,05/08/19 09:31:22 AM,23.98,,,,,,
808,05/08/19 09:31:23 AM,23.98,,,,,,
809,05/08/19 09:31:24 AM,23.98,,,,,,
810,05/08/19 09:31:25 AM,23.98,,,,,,
811,05/08/19 09:31:26 AM,23.98,,,,,,
812,05/08/19 09:31:27 AM,23.98,,,,,,
813,05/08/19 09:31:28 AM,23.98,,,,,,
814,05/08/19 09:31:29 AM,24.31,,,,,,
815,05/08/19 09:31:30 AM,23.98,,,,,,
816,05/08/19 09:31:31 AM,23.98,,,,,,
817,05/08/19 09:31:32 AM,23.98,,,,,,
818,05/08/19 09:31:33 AM,23.98,,,,,,
819,05/08/19 09:31:34 AM,23.98,,,,,,
820,05/08/19 09:31:35 AM,23.98,,,,,,
821,05/08/19 09:31:36 AM,23.98,,,,,,
822,05/08/19 09:31:37 AM,23.98,,,,,,
823,05/08/19 09:31:38 AM,23.98,,,,,,
824,05/08/19 09:31:39 AM,23.98,,,,,,
825,05/08/19 09:31:40 AM,24.31,,,,,,
826,05/08/19 09:31:41 AM,23.98,,,,,,
827,05/08/19 09:31:42 AM,23.98,,,,,,
828,05/08/19 09:31:43 AM,24.31,,,,,,
829,05/08/19 09:31:44 AM,24.31,,,,,,
830,05/08/19 09:31:45 AM,23.98,,,,,,
831,05/08/19 09:31:46 AM,23.98,,,,,,
832,05/08/19 09:31:47 AM,23.98,,,,,,
833,05/08/19 09:31:48 AM,23.98,,,,,,
834,05/08/19 09:31:49 AM,23.98,,,,,,
835,05/08/19 09:31:50 AM,23.98,,,,,,
836,05/08/19 09:31:51 AM,23.98,,,,,,
837,05/08/19 09:31:52 AM,23.98,,,,,,
838,05/08/19 09:31:53 AM,23.98,,,,,,
839,05/08/19 09:31:54 AM,23.98,,,,,,
840,05/08/19 09:31:55 AM,24.31,,,,,,
841,05/08/19 09:31:56 AM,23.98,,,,,,
842,05/08/19 09:31:57 AM,23.98,,,,,,
843,05/08/19 09:31:58 AM,24.31,,,,,,
844,05/08/19 09:31:59 AM,23.98,,,,,,
845,05/08/19 09:32:00 AM,23.98,,,,,,
846,05/08/19 09:32:01 AM,23.98,,,,,,
847,05/08/19 09:32:02 AM,23.98,,,,,,
848,05/08/19 09:32:03 AM,23.98,,,,,,
849,05/08/19 09:32:04 AM,23.98,,,,,,
850,05/08/19 09:32:05 AM,23.98,,,,,,
851,05/08/19 09:32:06 AM,23.98,,,,,,
852,05/08/19 09:32:07 AM,23.98,,,,,,
853,05/08/19 09:32:08 AM,23.98,,,,,,
854,05/08/19 09:32:09 AM,24.31,,,,,,
855,05/08/19 09:32:10 AM,23.98,,,,,,
856,05/08/19 09:32:11 AM,23.98,,,,,,
857,05/08/19 09:32:12 AM,24.31,,,,,,
858,05/08/19 09:32:13 AM,23.98,,,,,,
859,05/08/19 09:32:14 AM,23.98,,,,,,
860,05/08/19 09:32:15 AM,23.98,,,,,,
861,05/08/19 09:32:16 AM,23.98,,,,,,
862,05/08/19 09:32:17 AM,23.98,,,,,,
863,05/08/19 09:32:18 AM,23.98,,,,,,
864,05/08/19 09:32:19 AM,23.98,,,,,,
865,05/08/19 09:32:20 AM,23.98,,,,,,
866,05/08/19 09:32:21 AM,23.98,,,,,,
867,05/08/19 09:32:22 AM,24.31,,,,,,
868,05/08/19 09:32:23 AM,23.98,,,,,,
869,05/08/19 09:32:24 AM,23.98,,,,,,
870,05/08/19 09:32:25 AM,23.98,,,,,,
871,05/08/19 09:32:26 AM,23.98,,,,,,
872,05/08/19 09:32:27 AM,23.98,,,,,,
873,05/08/19 09:32:28 AM,23.98,,,,,,
874,05/08/19 09:32:29 AM,23.98,,,,,,
875,05/08/19 09:32:30 AM,23.98,,,,,,
876,05/08/19 09:32:31 AM,23.98,,,,,,
877,05/08/19 09:32:32 AM,24.31,,,,,,
878,05/08/19 09:32:33 AM,24.31,,,,,,
879,05/08/19 09:32:34 AM,23.98,,,,,,
880,05/08/19 09:32:35 AM,23.98,,,,,,
881,05/08/19 09:32:36 AM,23.98,,,,,,
882,05/08/19 09:32:37 AM,23.98,,,,,,
883,05/08/19 09:32:38 AM,23.98,,,,,,
884,05/08/19 09:32:39 AM,23.98,,,,,,
885,05/08/19 09:32:40 AM,23.98,,,,,,
886,05/08/19 09:32:41 AM,24.31,,,,,,
887,05/08/19 09:32:42 AM,23.98,,,,,,
888,05/08/19 09:32:43 AM,23.98,,,,,,
889,05/08/19 09:32:44 AM,23.98,,,,,,
890,05/08/19 09:32:45 AM,23.98,,,,,,
891,05/08/19 09:32:46 AM,23.98,,,,,,
892,05/08/19 09:32:47 AM,23.98,,,,,,
893,05/08/19 09:32:48 AM,23.98,,,,,,
894,05/08/19 09:32:49 AM,24.31,,,,,,
895,05/08/19 09:32:50 AM,23.98,,,,,,
896,05/08/19 09:32:51 AM,23.98,,,,,,
897,05/08/19 09:32:52 AM,23.98,,,,,,
898,05/08/19 09:32:53 AM,23.98,,,,,,
899,05/08/19 09:32:54 AM,23.98,,,,,,
900,05/08/19 09:32:55 AM,23.98,,,,,,
901,05/08/19 09:32:56 AM,23.98,,,,,,
902,05/08/19 09:32:57 AM,23.98,,,,,,
903,05/08/19 09:32:58 AM,23.98,,,,,,
904,05/08/19 09:32:59 AM,24.31,,,,,,
905,05/08/19 09:33:00 AM,23.98,,,,,,
906,05/08/19 09:33:01 AM,24.31,,,,,,
907,05/08/19 09:33:02 AM,23.98,,,,,,
908,05/08/19 09:33:03 AM,23.98,,,,,,
909,05/08/19 09:33:04 AM,23.98,,,,,,
910,05/08/19 09:33:05 AM,23.98,,,,,,
911,05/08/19 09:33:06 AM,23.98,,,,,,
912,05/08/19 09:33:07 AM,23.98,,,,,,
913,05/08/19 09:33:08 AM,23.98,,,,,,
914,05/08/19 09:33:09 AM,23.98,,,,,,
915,05/08/19 09:33:10 AM,23.98,,,,,,
916,05/08/19 09:33:11 AM,23.98,,,,,,
917,05/08/19 09:33:12 AM,23.98,,,,,,
918,05/08/19 09:33:13 AM,23.98,,,,,,
919,05/08/19 09:33:14 AM,23.98,,,,,,
920,05/08/19 09:33:15 AM,23.98,,,,,,
921,05/08/19 09:33:16 AM,23.98,,,,,,
922,05/08/19 09:33:17 AM,23.98,,,,,,
923,05/08/19 09:33:18 AM,24.31,,,,,,
924,05/08/19 09:33:19 AM,23.98,,,,,,
925,05/08/19 09:33:20 AM,23.98,,,,,,
926,05/08/19 09:33:21 AM,23.98,,,,,,
927,05/08/19 09:33:22 AM,23.98,,,,,,
928,05/08/19 09:33:23 AM,23.98,,,,,,
929,05/08/19 09:33:24 AM,23.98,,,,,,
930,05/08/19 09:33:25 AM,23.98,,,,,,
931,05/08/19 09:33:26 AM,24.31,,,,,,
932,05/08/19 09:33:27 AM,23.98,,,,,,
933,05/08/19 09:33:28 AM,24.31,,,,,,
934,05/08/19 09:33:29 AM,23.98,,,,,,
935,05/08/19 09:33:30 AM,23.98,,,,,,
936,05/08/19 09:33:31 AM,23.98,,,,,,
937,05/08/19 09:33:32 AM,23.98,,,,,,
938,05/08/19 09:33:33 AM,23.98,,,,,,
939,05/08/19 09:33:34 AM,23.98,,,,,,
940,05/08/19 09:33:35 AM,23.98,,,,,,
941,05/08/19 09:33:36 AM,23.98,,,,,,
942,05/08/19 09:33:37 AM,24.31,,,,,,
943,05/08/19 09:33:38 AM,23.98,,,,,,
944,05/08/19 09:33:39 AM,23.98,,,,,,
945,05/08/19 09:33:40 AM,23.98,,,,,,
946,05/08/19 09:33:41 AM,24.31,,,,,,
947,05/08/19 09:33:42 AM,23.98,,,,,,
948,05/08/19 09:33:43 AM,23.98,,,,,,
949,05/08/19 09:33:44 AM,23.98,,,,,,
950,05/08/19 09:33:45 AM,24.31,,,,,,
951,05/08/19 09:33:46 AM,23.98,,,,,,
952,05/08/19 09:33:47 AM,23.98,,,,,,
953,05/08/19 09:33:48 AM,23.98,,,,,,
954,05/08/19 09:33:49 AM,23.98,,,,,,
955,05/08/19 09:33:50 AM,23.98,,,,,,
956,05/08/19 09:33:51 AM,23.98,,,,,,
957,05/08/19 09:33:52 AM,23.98,,,,,,
958,05/08/19 09:33:53 AM,23.98,,,,,,
959,05/08/19 09:33:54 AM,23.98,,,,,,
960,05/08/19 09:33:55 AM,23.98,,,,,,
961,05/08/19 09:33:56 AM,23.98,,,,,,
962,05/08/19 09:33:57 AM,23.98,,,,,,
963,05/08/19 09:33:58 AM,23.98,,,,,,
964,05/08/19 09:33:59 AM,23.98,,,,,,
965,05/08/19 09:34:00 AM,23.98,,,,,,
966,05/08/19 09:34:01 AM,24.31,,,,,,
967,05/08/19 09:34:02 AM,23.98,,,,,,
968,05/08/19 09:34:03 AM,23.98,,,,,,
969,05/08/19 09:34:04 AM,23.98,,,,,,
970,05/08/19 09:34:05 AM,23.98,,,,,,
971,05/08/19 09:34:06 AM,23.98,,,,,,
972,05/08/19 09:34:07 AM,23.98,,,,,,
973,05/08/19 09:34:08 AM,23.98,,,,,,
974,05/08/19 09:34:09 AM,23.98,,,,,,
975,05/08/19 09:34:10 AM,23.98,,,,,,
976,05/08/19 09:34:11 AM,24.31,,,,,,
977,05/08/19 09:34:12 AM,23.98,,,,,,
978,05/08/19 09:34:13 AM,23.98,,,,,,
979,05/08/19 09:34:14 AM,23.98,,,,,,
