"Plot Title: 10CM-190426"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Button Down (LGR S/N: 2247366)","Button Up (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
1848,04/26/19 10:24:39 AM,23.98,,,,,,
1849,04/26/19 10:24:40 AM,23.98,,,,,,
1850,04/26/19 10:24:41 AM,23.64,,,,,,
1851,04/26/19 10:24:42 AM,23.64,,,,,,
1852,04/26/19 10:24:43 AM,23.64,,,,,,
1853,04/26/19 10:24:44 AM,23.64,,,,,,
1854,04/26/19 10:24:45 AM,23.64,,,,,,
1855,04/26/19 10:24:46 AM,23.64,,,,,,
1856,04/26/19 10:24:47 AM,23.64,,,,,,
1857,04/26/19 10:24:48 AM,23.98,,,,,,
1858,04/26/19 10:24:49 AM,23.98,,,,,,
1859,04/26/19 10:24:50 AM,23.98,,,,,,
1860,04/26/19 10:24:51 AM,23.98,,,,,,
1861,04/26/19 10:24:52 AM,23.98,,,,,,
1862,04/26/19 10:24:53 AM,23.98,,,,,,
1863,04/26/19 10:24:54 AM,24.31,,,,,,
1864,04/26/19 10:24:55 AM,23.64,,,,,,
1865,04/26/19 10:24:56 AM,23.64,,,,,,
1866,04/26/19 10:24:57 AM,23.98,,,,,,
1867,04/26/19 10:24:58 AM,23.98,,,,,,
1868,04/26/19 10:24:59 AM,23.64,,,,,,
1869,04/26/19 10:25:00 AM,23.98,,,,,,
1870,04/26/19 10:25:01 AM,23.98,,,,,,
1871,04/26/19 10:25:02 AM,23.98,,,,,,
1872,04/26/19 10:25:03 AM,23.64,,,,,,
1873,04/26/19 10:25:04 AM,23.98,,,,,,
1874,04/26/19 10:25:05 AM,23.64,,,,,,
1875,04/26/19 10:25:06 AM,23.64,,,,,,
1876,04/26/19 10:25:07 AM,23.64,,,,,,
1877,04/26/19 10:25:08 AM,23.64,,,,,,
1878,04/26/19 10:25:09 AM,23.98,,,,,,
1879,04/26/19 10:25:10 AM,23.98,,,,,,
1880,04/26/19 10:25:11 AM,23.64,,,,,,
1881,04/26/19 10:25:12 AM,23.98,,,,,,
1882,04/26/19 10:25:13 AM,23.98,,,,,,
1883,04/26/19 10:25:14 AM,23.98,,,,,,
1884,04/26/19 10:25:15 AM,23.64,,,,,,
1885,04/26/19 10:25:16 AM,23.98,,,,,,
1886,04/26/19 10:25:17 AM,23.98,,,,,,
1887,04/26/19 10:25:18 AM,23.98,,,,,,
1888,04/26/19 10:25:19 AM,23.64,,,,,,
1889,04/26/19 10:25:20 AM,23.64,,,,,,
1890,04/26/19 10:25:21 AM,23.98,,,,,,
1891,04/26/19 10:25:22 AM,23.64,,,,,,
1892,04/26/19 10:25:23 AM,23.64,,,,,,
1893,04/26/19 10:25:24 AM,23.98,,,,,,
1894,04/26/19 10:25:25 AM,23.98,,,,,,
1895,04/26/19 10:25:26 AM,23.64,,,,,,
1896,04/26/19 10:25:27 AM,23.64,,,,,,
1897,04/26/19 10:25:28 AM,23.98,,,,,,
1898,04/26/19 10:25:29 AM,23.98,,,,,,
1899,04/26/19 10:25:30 AM,23.98,,,,,,
1900,04/26/19 10:25:31 AM,23.64,,,,,,
1901,04/26/19 10:25:32 AM,23.64,,,,,,
1902,04/26/19 10:25:33 AM,23.98,,,,,,
1903,04/26/19 10:25:34 AM,23.98,,,,,,
1904,04/26/19 10:25:35 AM,23.98,,,,,,
1905,04/26/19 10:25:36 AM,23.98,,,,,,
1906,04/26/19 10:25:37 AM,23.64,,,,,,
1907,04/26/19 10:25:38 AM,23.98,,,,,,
1908,04/26/19 10:25:39 AM,23.98,,,,,,
1909,04/26/19 10:25:40 AM,23.98,,,,,,
1910,04/26/19 10:25:41 AM,23.98,,,,,,
1911,04/26/19 10:25:42 AM,23.64,,,,,,
1912,04/26/19 10:25:43 AM,23.98,,,,,,
1913,04/26/19 10:25:44 AM,23.98,,,,,,
1914,04/26/19 10:25:45 AM,23.98,,,,,,
1915,04/26/19 10:25:46 AM,23.64,,,,,,
1916,04/26/19 10:25:47 AM,23.64,,,,,,
1917,04/26/19 10:25:48 AM,23.64,,,,,,
1918,04/26/19 10:25:49 AM,23.98,,,,,,
1919,04/26/19 10:25:50 AM,23.98,,,,,,
1920,04/26/19 10:25:51 AM,23.98,,,,,,
1921,04/26/19 10:25:52 AM,23.98,,,,,,
1922,04/26/19 10:25:53 AM,23.64,,,,,,
1923,04/26/19 10:25:54 AM,23.64,,,,,,
1924,04/26/19 10:25:55 AM,23.98,,,,,,
1925,04/26/19 10:25:56 AM,23.98,,,,,,
1926,04/26/19 10:25:57 AM,23.64,,,,,,
1927,04/26/19 10:25:58 AM,23.64,,,,,,
1928,04/26/19 10:25:59 AM,23.64,,,,,,
1929,04/26/19 10:26:00 AM,23.64,,,,,,
1930,04/26/19 10:26:01 AM,23.64,,,,,,
1931,04/26/19 10:26:02 AM,23.30,,,,,,
1932,04/26/19 10:26:03 AM,23.64,,,,,,
1933,04/26/19 10:26:04 AM,23.64,,,,,,
1934,04/26/19 10:26:05 AM,23.64,,,,,,
1935,04/26/19 10:26:06 AM,23.64,,,,,,
1936,04/26/19 10:26:07 AM,23.64,,,,,,
1937,04/26/19 10:26:08 AM,23.64,,,,,,
1938,04/26/19 10:26:09 AM,23.64,,,,,,
1939,04/26/19 10:26:10 AM,23.64,,,,,,
1940,04/26/19 10:26:11 AM,23.64,,,,,,
1941,04/26/19 10:26:12 AM,23.64,,,,,,
1942,04/26/19 10:26:13 AM,23.64,,,,,,
1943,04/26/19 10:26:14 AM,23.64,,,,,,
1944,04/26/19 10:26:15 AM,23.64,,,,,,
1945,04/26/19 10:26:16 AM,23.64,,,,,,
1946,04/26/19 10:26:17 AM,23.64,,,,,,
1947,04/26/19 10:26:18 AM,23.98,,,,,,
1948,04/26/19 10:26:19 AM,23.98,,,,,,
1949,04/26/19 10:26:20 AM,23.64,,,,,,
1950,04/26/19 10:26:21 AM,23.64,,,,,,
1951,04/26/19 10:26:22 AM,23.64,,,,,,
1952,04/26/19 10:26:23 AM,23.64,,,,,,
1953,04/26/19 10:26:24 AM,23.64,,,,,,
1954,04/26/19 10:26:25 AM,23.64,,,,,,
1955,04/26/19 10:26:26 AM,23.98,,,,,,
1956,04/26/19 10:26:27 AM,23.64,,,,,,
1957,04/26/19 10:26:28 AM,23.64,,,,,,
1958,04/26/19 10:26:29 AM,23.64,,,,,,
1959,04/26/19 10:26:30 AM,23.64,,,,,,
1960,04/26/19 10:26:31 AM,23.98,,,,,,
1961,04/26/19 10:26:32 AM,23.64,,,,,,
1962,04/26/19 10:26:33 AM,23.64,,,,,,
1963,04/26/19 10:26:34 AM,23.64,,,,,,
1964,04/26/19 10:26:35 AM,23.64,,,,,,
1965,04/26/19 10:26:36 AM,23.98,,,,,,
1966,04/26/19 10:26:37 AM,23.64,,,,,,
1967,04/26/19 10:26:38 AM,23.98,,,,,,
1968,04/26/19 10:26:39 AM,23.98,,,,,,
1969,04/26/19 10:26:40 AM,23.64,,,,,,
1970,04/26/19 10:26:41 AM,23.64,,,,,,
1971,04/26/19 10:26:42 AM,23.64,,,,,,
1972,04/26/19 10:26:43 AM,23.64,,,,,,
1973,04/26/19 10:26:44 AM,23.98,,,,,,
1974,04/26/19 10:26:45 AM,23.64,,,,,,
1975,04/26/19 10:26:46 AM,23.64,,,,,,
1976,04/26/19 10:26:47 AM,23.64,,,,,,
1977,04/26/19 10:26:48 AM,23.30,,,,,,
1978,04/26/19 10:26:49 AM,23.30,,,,,,
1979,04/26/19 10:26:50 AM,23.64,,,,,,
1980,04/26/19 10:26:51 AM,23.30,,,,,,
1981,04/26/19 10:26:52 AM,23.64,,,,,,
1982,04/26/19 10:26:53 AM,23.64,,,,,,
1983,04/26/19 10:26:54 AM,23.30,,,,,,
1984,04/26/19 10:26:55 AM,23.64,,,,,,
1985,04/26/19 10:26:56 AM,23.64,,,,,,
1986,04/26/19 10:26:57 AM,23.30,,,,,,
1987,04/26/19 10:26:58 AM,23.64,,,,,,
1988,04/26/19 10:26:59 AM,23.64,,,,,,
1989,04/26/19 10:27:00 AM,23.64,,,,,,
1990,04/26/19 10:27:01 AM,23.64,,,,,,
1991,04/26/19 10:27:02 AM,23.64,,,,,,
1992,04/26/19 10:27:03 AM,23.64,,,,,,
1993,04/26/19 10:27:04 AM,23.64,,,,,,
1994,04/26/19 10:27:05 AM,23.64,,,,,,
1995,04/26/19 10:27:06 AM,23.64,,,,,,
1996,04/26/19 10:27:07 AM,23.30,,,,,,
1997,04/26/19 10:27:08 AM,23.64,,,,,,
1998,04/26/19 10:27:09 AM,23.64,,,,,,
1999,04/26/19 10:27:10 AM,23.64,,,,,,
2000,04/26/19 10:27:11 AM,23.64,,,,,,
2001,04/26/19 10:27:12 AM,23.64,,,,,,
2002,04/26/19 10:27:13 AM,23.30,,,,,,
2003,04/26/19 10:27:14 AM,23.64,,,,,,
2004,04/26/19 10:27:15 AM,23.64,,,,,,
2005,04/26/19 10:27:16 AM,23.30,,,,,,
2006,04/26/19 10:27:17 AM,23.64,,,,,,
2007,04/26/19 10:27:18 AM,23.64,,,,,,
2008,04/26/19 10:27:19 AM,23.64,,,,,,
2009,04/26/19 10:27:20 AM,23.30,,,,,,
2010,04/26/19 10:27:21 AM,23.64,,,,,,
2011,04/26/19 10:27:22 AM,23.64,,,,,,
2012,04/26/19 10:27:23 AM,23.64,,,,,,
2013,04/26/19 10:27:24 AM,23.30,,,,,,
2014,04/26/19 10:27:25 AM,23.64,,,,,,
2015,04/26/19 10:27:26 AM,23.64,,,,,,
2016,04/26/19 10:27:27 AM,23.64,,,,,,
2017,04/26/19 10:27:28 AM,23.30,,,,,,
2018,04/26/19 10:27:29 AM,23.64,,,,,,
2019,04/26/19 10:27:30 AM,23.64,,,,,,
2020,04/26/19 10:27:31 AM,23.64,,,,,,
2021,04/26/19 10:27:32 AM,23.64,,,,,,
2022,04/26/19 10:27:33 AM,23.64,,,,,,
2023,04/26/19 10:27:34 AM,23.64,,,,,,
2024,04/26/19 10:27:35 AM,23.64,,,,,,
2025,04/26/19 10:27:36 AM,23.64,,,,,,
2026,04/26/19 10:27:37 AM,23.64,,,,,,
2027,04/26/19 10:27:38 AM,23.30,,,,,,
2028,04/26/19 10:27:39 AM,23.64,,,,,,
2029,04/26/19 10:27:40 AM,23.64,,,,,,
2030,04/26/19 10:27:41 AM,23.64,,,,,,
2031,04/26/19 10:27:42 AM,23.64,,,,,,
2032,04/26/19 10:27:43 AM,23.64,,,,,,
2033,04/26/19 10:27:44 AM,23.64,,,,,,
2034,04/26/19 10:27:45 AM,23.30,,,,,,
2035,04/26/19 10:27:46 AM,23.64,,,,,,
2036,04/26/19 10:27:47 AM,23.30,,,,,,
2037,04/26/19 10:27:48 AM,23.30,,,,,,
2038,04/26/19 10:27:49 AM,23.30,,,,,,
2039,04/26/19 10:27:50 AM,23.64,,,,,,
2040,04/26/19 10:27:51 AM,23.30,,,,,,
2041,04/26/19 10:27:52 AM,23.64,,,,,,
2042,04/26/19 10:27:53 AM,23.30,,,,,,
2043,04/26/19 10:27:54 AM,23.30,,,,,,
2044,04/26/19 10:27:55 AM,23.64,,,,,,
2045,04/26/19 10:27:56 AM,23.64,,,,,,
2046,04/26/19 10:27:57 AM,23.64,,,,,,
2047,04/26/19 10:27:58 AM,23.64,,,,,,
2048,04/26/19 10:27:59 AM,23.64,,,,,,
2049,04/26/19 10:28:00 AM,23.64,,,,,,
2050,04/26/19 10:28:01 AM,23.64,,,,,,
2051,04/26/19 10:28:02 AM,23.64,,,,,,
2052,04/26/19 10:28:03 AM,23.64,,,,,,
2053,04/26/19 10:28:04 AM,23.64,,,,,,
2054,04/26/19 10:28:05 AM,23.64,,,,,,
2055,04/26/19 10:28:06 AM,23.30,,,,,,
2056,04/26/19 10:28:07 AM,23.30,,,,,,
2057,04/26/19 10:28:08 AM,23.64,,,,,,
2058,04/26/19 10:28:09 AM,23.30,,,,,,
2059,04/26/19 10:28:10 AM,23.30,,,,,,
2060,04/26/19 10:28:11 AM,23.64,,,,,,
2061,04/26/19 10:28:12 AM,23.64,,,,,,
2062,04/26/19 10:28:13 AM,23.64,,,,,,
2063,04/26/19 10:28:14 AM,23.64,,,,,,
2064,04/26/19 10:28:15 AM,23.30,,,,,,
2065,04/26/19 10:28:16 AM,23.30,,,,,,
2066,04/26/19 10:28:17 AM,23.30,,,,,,
2067,04/26/19 10:28:18 AM,23.64,,,,,,
2068,04/26/19 10:28:19 AM,23.64,,,,,,
2069,04/26/19 10:28:20 AM,23.30,,,,,,
2070,04/26/19 10:28:21 AM,23.64,,,,,,
2071,04/26/19 10:28:22 AM,23.64,,,,,,
2072,04/26/19 10:28:23 AM,23.64,,,,,,
2073,04/26/19 10:28:24 AM,23.64,,,,,,
2074,04/26/19 10:28:25 AM,23.30,,,,,,
2075,04/26/19 10:28:26 AM,23.64,,,,,,
2076,04/26/19 10:28:27 AM,23.64,,,,,,
2077,04/26/19 10:28:28 AM,23.30,,,,,,
2078,04/26/19 10:28:29 AM,23.30,,,,,,
2079,04/26/19 10:28:30 AM,23.64,,,,,,
2080,04/26/19 10:28:31 AM,23.64,,,,,,
2081,04/26/19 10:28:32 AM,23.30,,,,,,
2082,04/26/19 10:28:33 AM,23.64,,,,,,
2083,04/26/19 10:28:34 AM,23.64,,,,,,
2084,04/26/19 10:28:35 AM,23.64,,,,,,
2085,04/26/19 10:28:36 AM,23.30,,,,,,
2086,04/26/19 10:28:37 AM,23.30,,,,,,
2087,04/26/19 10:28:38 AM,23.30,,,,,,
2088,04/26/19 10:28:39 AM,23.64,,,,,,
2089,04/26/19 10:28:40 AM,23.64,,,,,,
2090,04/26/19 10:28:41 AM,23.64,,,,,,
2091,04/26/19 10:28:42 AM,23.64,,,,,,
2092,04/26/19 10:28:43 AM,23.64,,,,,,
2093,04/26/19 10:28:44 AM,23.30,,,,,,
2094,04/26/19 10:28:45 AM,23.30,,,,,,
2095,04/26/19 10:28:46 AM,23.64,,,,,,
2096,04/26/19 10:28:47 AM,23.64,,,,,,
2097,04/26/19 10:28:48 AM,23.30,,,,,,
2098,04/26/19 10:28:49 AM,23.64,,,,,,
2099,04/26/19 10:28:50 AM,23.64,,,,,,
2100,04/26/19 10:28:51 AM,23.30,,,,,,
2101,04/26/19 10:28:52 AM,23.64,,,,,,
2102,04/26/19 10:28:53 AM,23.64,,,,,,
2103,04/26/19 10:28:54 AM,23.64,,,,,,
2104,04/26/19 10:28:55 AM,23.64,,,,,,
2105,04/26/19 10:28:56 AM,23.30,,,,,,
2106,04/26/19 10:28:57 AM,23.64,,,,,,
2107,04/26/19 10:28:58 AM,23.30,,,,,,
2108,04/26/19 10:28:59 AM,23.30,,,,,,
2109,04/26/19 10:29:00 AM,23.30,,,,,,
2110,04/26/19 10:29:01 AM,23.64,,,,,,
2111,04/26/19 10:29:02 AM,23.30,,,,,,
2112,04/26/19 10:29:03 AM,23.64,,,,,,
2113,04/26/19 10:29:04 AM,23.64,,,,,,
2114,04/26/19 10:29:05 AM,23.30,,,,,,
2115,04/26/19 10:29:06 AM,23.64,,,,,,
2116,04/26/19 10:29:07 AM,23.64,,,,,,
2117,04/26/19 10:29:08 AM,23.64,,,,,,
2118,04/26/19 10:29:09 AM,23.64,,,,,,
2119,04/26/19 10:29:10 AM,23.64,,,,,,
2120,04/26/19 10:29:11 AM,23.30,,,,,,
2121,04/26/19 10:29:12 AM,23.64,,,,,,
2122,04/26/19 10:29:13 AM,23.30,,,,,,
2123,04/26/19 10:29:14 AM,23.30,,,,,,
2124,04/26/19 10:29:15 AM,23.64,,,,,,
2125,04/26/19 10:29:16 AM,23.30,,,,,,
2126,04/26/19 10:29:17 AM,23.30,,,,,,
2127,04/26/19 10:29:18 AM,23.30,,,,,,
2128,04/26/19 10:29:19 AM,23.30,,,,,,
2129,04/26/19 10:29:20 AM,23.30,,,,,,
2130,04/26/19 10:29:21 AM,23.64,,,,,,
2131,04/26/19 10:29:22 AM,23.64,,,,,,
2132,04/26/19 10:29:23 AM,23.64,,,,,,
2133,04/26/19 10:29:24 AM,23.64,,,,,,
2134,04/26/19 10:29:25 AM,23.64,,,,,,
2135,04/26/19 10:29:26 AM,23.64,,,,,,
2136,04/26/19 10:29:27 AM,23.64,,,,,,
2137,04/26/19 10:29:28 AM,23.64,,,,,,
2138,04/26/19 10:29:29 AM,23.64,,,,,,
2139,04/26/19 10:29:30 AM,23.30,,,,,,
2140,04/26/19 10:29:31 AM,23.64,,,,,,
2141,04/26/19 10:29:32 AM,23.30,,,,,,
2142,04/26/19 10:29:33 AM,23.30,,,,,,
2143,04/26/19 10:29:34 AM,23.64,,,,,,
2144,04/26/19 10:29:35 AM,23.30,,,,,,
2145,04/26/19 10:29:36 AM,23.64,,,,,,
2146,04/26/19 10:29:37 AM,23.30,,,,,,
2147,04/26/19 10:29:38 AM,23.30,,,,,,
2148,04/26/19 10:29:39 AM,23.64,,,,,,
2149,04/26/19 10:29:40 AM,23.64,,,,,,
2150,04/26/19 10:29:41 AM,23.30,,,,,,
2151,04/26/19 10:29:42 AM,23.30,,,,,,
2152,04/26/19 10:29:43 AM,23.64,,,,,,
2153,04/26/19 10:29:44 AM,23.64,,,,,,
2154,04/26/19 10:29:45 AM,23.64,,,,,,
2155,04/26/19 10:29:46 AM,23.64,,,,,,
2156,04/26/19 10:29:47 AM,23.64,,,,,,
2157,04/26/19 10:29:48 AM,23.30,,,,,,
2158,04/26/19 10:29:49 AM,23.64,,,,,,
2159,04/26/19 10:29:50 AM,23.30,,,,,,
2160,04/26/19 10:29:51 AM,23.64,,,,,,
2161,04/26/19 10:29:52 AM,23.64,,,,,,
2162,04/26/19 10:29:53 AM,23.64,,,,,,
2163,04/26/19 10:29:54 AM,23.64,,,,,,
2164,04/26/19 10:29:55 AM,23.64,,,,,,
2165,04/26/19 10:29:56 AM,23.30,,,,,,
2166,04/26/19 10:29:57 AM,22.97,,,,,,
2167,04/26/19 10:29:58 AM,25.32,,,Logged,,,
2168,04/26/19 10:29:59 AM,22.97,,,,,,
2169,04/26/19 10:30:00 AM,24.65,,,,,,
2170,04/26/19 10:30:01 AM,23.64,,,,,,
2171,04/26/19 10:30:02 AM,23.30,,,,,,
2172,04/26/19 10:30:03 AM,23.30,,,,,,
2173,04/26/19 10:30:04 AM,23.64,,Logged,,,,
2174,04/26/19 10:30:05 AM,23.98,,,,,,
2175,04/26/19 10:30:06 AM,23.64,,,,,,
2176,04/26/19 10:30:07 AM,23.64,,,,,,
2177,04/26/19 10:30:08 AM,23.64,,,,,,
2178,04/26/19 10:30:09 AM,23.64,,,,,,
2179,04/26/19 10:30:10 AM,23.64,,,,,,
2180,04/26/19 10:30:11 AM,23.64,,,,,,
2181,04/26/19 10:30:12 AM,23.30,,,,,,
2182,04/26/19 10:30:13 AM,23.30,,,,,,
2183,04/26/19 10:30:14 AM,23.30,,,,,,
2184,04/26/19 10:30:15 AM,23.30,,,,,,
2185,04/26/19 10:30:16 AM,23.30,,,,,,
2186,04/26/19 10:30:17 AM,23.64,,,,,,
2187,04/26/19 10:30:18 AM,23.64,,,,,,
2188,04/26/19 10:30:19 AM,23.30,,,,,,
2189,04/26/19 10:30:20 AM,23.30,,,,,,
2190,04/26/19 10:30:21 AM,23.30,,,,,,
2191,04/26/19 10:30:22 AM,23.30,,,,,,
2192,04/26/19 10:30:23 AM,23.30,,,,,,
2193,04/26/19 10:30:24 AM,23.30,,,,,,
2194,04/26/19 10:30:25 AM,23.30,,,,,,
2195,04/26/19 10:30:26 AM,23.30,,,,,,
2196,04/26/19 10:30:27 AM,23.30,,,,,,
2197,04/26/19 10:30:28 AM,23.30,,,,,,
2198,04/26/19 10:30:29 AM,23.30,,,,,,
2199,04/26/19 10:30:30 AM,23.64,,,,,,
2200,04/26/19 10:30:31 AM,23.30,,,,,,
2201,04/26/19 10:30:32 AM,23.30,,,,,,
2202,04/26/19 10:30:33 AM,23.30,,,,,,
2203,04/26/19 10:30:34 AM,23.64,,,,,,
2204,04/26/19 10:30:35 AM,23.30,,,,,,
2205,04/26/19 10:30:36 AM,23.30,,,,,,
2206,04/26/19 10:30:37 AM,23.30,,,,,,
2207,04/26/19 10:30:38 AM,23.64,,,,,,
2208,04/26/19 10:30:39 AM,23.64,,,,,,
2209,04/26/19 10:30:40 AM,23.64,,,,,,
2210,04/26/19 10:30:41 AM,23.30,,,,,,
2211,04/26/19 10:30:42 AM,23.64,,,,,,
2212,04/26/19 10:30:43 AM,23.64,,,,,,
2213,04/26/19 10:30:44 AM,23.64,,,,,,
2214,04/26/19 10:30:45 AM,23.30,,,,,,
2215,04/26/19 10:30:46 AM,23.30,,,,,,
2216,04/26/19 10:30:47 AM,23.30,,,,,,
2217,04/26/19 10:30:48 AM,23.30,,,,,,
2218,04/26/19 10:30:49 AM,23.30,,,,,,
2219,04/26/19 10:30:50 AM,23.30,,,,,,
2220,04/26/19 10:30:51 AM,23.30,,,,,,
2221,04/26/19 10:30:52 AM,23.30,,,,,,
2222,04/26/19 10:30:53 AM,23.30,,,,,,
2223,04/26/19 10:30:54 AM,23.30,,,,,,
2224,04/26/19 10:30:55 AM,23.30,,,,,,
2225,04/26/19 10:30:56 AM,23.30,,,,,,
2226,04/26/19 10:30:57 AM,23.30,,,,,,
2227,04/26/19 10:30:58 AM,23.64,,,,,,
2228,04/26/19 10:30:59 AM,23.30,,,,,,
2229,04/26/19 10:31:00 AM,23.30,,,,,,
2230,04/26/19 10:31:01 AM,23.30,,,,,,
2231,04/26/19 10:31:02 AM,23.30,,,,,,
2232,04/26/19 10:31:03 AM,23.30,,,,,,
2233,04/26/19 10:31:04 AM,23.64,,,,,,
2234,04/26/19 10:31:05 AM,23.30,,,,,,
2235,04/26/19 10:31:06 AM,23.30,,,,,,
2236,04/26/19 10:31:07 AM,23.30,,,,,,
2237,04/26/19 10:31:08 AM,23.30,,,,,,
2238,04/26/19 10:31:09 AM,23.30,,,,,,
2239,04/26/19 10:31:10 AM,23.30,,,,,,
2240,04/26/19 10:31:11 AM,23.30,,,,,,
2241,04/26/19 10:31:12 AM,23.64,,,,,,
2242,04/26/19 10:31:13 AM,23.64,,,,,,
2243,04/26/19 10:31:14 AM,23.64,,,,,,
2244,04/26/19 10:31:15 AM,23.30,,,,,,
2245,04/26/19 10:31:16 AM,23.64,,,,,,
2246,04/26/19 10:31:17 AM,23.64,,,,,,
2247,04/26/19 10:31:18 AM,23.64,,,,,,
2248,04/26/19 10:31:19 AM,23.64,,,,,,
2249,04/26/19 10:31:20 AM,23.64,,,,,,
2250,04/26/19 10:31:21 AM,23.30,,,,,,
2251,04/26/19 10:31:22 AM,23.64,,,,,,
2252,04/26/19 10:31:23 AM,23.30,,,,,,
2253,04/26/19 10:31:24 AM,23.64,,,Logged,,,
2254,04/26/19 10:31:25 AM,23.64,,,,,,
2255,04/26/19 10:31:26 AM,23.30,,,,,,
2256,04/26/19 10:31:27 AM,24.98,,,,,,
2257,04/26/19 10:31:28 AM,20.95,,,,,,
2258,04/26/19 10:31:29 AM,44.62,,,,,,
2259,04/26/19 10:31:30 AM,23.64,,,,,,
2260,04/26/19 10:31:31 AM,14.19,,,,,,
2261,04/26/19 10:31:32 AM,26.66,,,,,,
2262,04/26/19 10:31:33 AM,26.33,,,,,,
2263,04/26/19 10:31:34 AM,23.98,,Logged,,,,
2264,04/26/19 10:31:35 AM,23.98,,,,,,
2265,04/26/19 10:31:36 AM,24.31,,,Logged,,,
2266,04/26/19 10:31:37 AM,23.30,,,,,,
2267,04/26/19 10:31:38 AM,23.98,,,,,,
2268,04/26/19 10:31:39 AM,24.98,,,,,,
2269,04/26/19 10:31:40 AM,21.96,,,,,,
2270,04/26/19 10:31:41 AM,22.97,,,,,,
2271,04/26/19 10:31:42 AM,22.97,,,,,,
2272,04/26/19 10:31:43 AM,23.30,,,,,,
2273,04/26/19 10:31:44 AM,22.97,,,,,,
2274,04/26/19 10:31:45 AM,23.30,,,,,,
2275,04/26/19 10:31:46 AM,23.30,,,,,,
2276,04/26/19 10:31:47 AM,23.30,,,,,,
2277,04/26/19 10:31:48 AM,23.64,,,,,,
2278,04/26/19 10:31:49 AM,23.64,,,,,,
2279,04/26/19 10:31:50 AM,23.30,,,,,,
2280,04/26/19 10:31:51 AM,23.30,,,,,,
2281,04/26/19 10:31:52 AM,23.64,,,,,,
2282,04/26/19 10:31:53 AM,23.30,,,,,,
2283,04/26/19 10:31:54 AM,23.30,,,,,,
2284,04/26/19 10:31:55 AM,22.97,,,,,,
2285,04/26/19 10:31:56 AM,23.30,,,,,,
2286,04/26/19 10:31:57 AM,23.30,,,,,,
2287,04/26/19 10:31:58 AM,22.97,,,,,,
2288,04/26/19 10:31:59 AM,23.30,,,,,,
2289,04/26/19 10:32:00 AM,23.30,,,,,,
2290,04/26/19 10:32:01 AM,23.30,,,,,,
2291,04/26/19 10:32:02 AM,23.30,,,,,,
2292,04/26/19 10:32:03 AM,23.30,,,,,,
2293,04/26/19 10:32:04 AM,23.30,,,,,,
2294,04/26/19 10:32:05 AM,23.30,,,,,,
2295,04/26/19 10:32:06 AM,23.30,,,,,,
2296,04/26/19 10:32:07 AM,23.30,,,,,,
2297,04/26/19 10:32:08 AM,22.97,,,,,,
2298,04/26/19 10:32:09 AM,23.30,,,,,,
2299,04/26/19 10:32:10 AM,22.97,,,,,,
2300,04/26/19 10:32:11 AM,22.97,,,,,,
2301,04/26/19 10:32:12 AM,22.97,,,,,,
2302,04/26/19 10:32:13 AM,23.30,,,,,,
2303,04/26/19 10:32:14 AM,22.97,,,,,,
2304,04/26/19 10:32:15 AM,22.97,,,,,,
2305,04/26/19 10:32:16 AM,22.97,,,,,,
2306,04/26/19 10:32:17 AM,23.30,,,,,,
2307,04/26/19 10:32:18 AM,22.97,,,,,,
2308,04/26/19 10:32:19 AM,23.30,,,,,,
2309,04/26/19 10:32:20 AM,23.64,,,,,,
2310,04/26/19 10:32:21 AM,22.97,,,,,,
2311,04/26/19 10:32:22 AM,22.97,,,,,,
2312,04/26/19 10:32:23 AM,23.30,,,,,,
2313,04/26/19 10:32:24 AM,23.30,,,,,,
2314,04/26/19 10:32:25 AM,23.30,,,,,,
2315,04/26/19 10:32:26 AM,22.97,,,,,,
2316,04/26/19 10:32:27 AM,23.30,,,,,,
2317,04/26/19 10:32:28 AM,23.30,,,,,,
2318,04/26/19 10:32:29 AM,23.30,,,,,,
2319,04/26/19 10:32:30 AM,23.30,,,,,,
2320,04/26/19 10:32:31 AM,23.30,,,,,,
2321,04/26/19 10:32:32 AM,23.30,,,,,,
2322,04/26/19 10:32:33 AM,23.30,,,,,,
2323,04/26/19 10:32:34 AM,23.30,,,,,,
2324,04/26/19 10:32:35 AM,23.30,,,,,,
2325,04/26/19 10:32:36 AM,23.30,,,,,,
2326,04/26/19 10:32:37 AM,23.30,,,,,,
2327,04/26/19 10:32:38 AM,23.30,,,,,,
2328,04/26/19 10:32:39 AM,23.30,,,,,,
2329,04/26/19 10:32:40 AM,23.30,,,,,,
2330,04/26/19 10:32:41 AM,23.30,,,,,,
2331,04/26/19 10:32:42 AM,22.97,,,,,,
2332,04/26/19 10:32:43 AM,23.30,,,,,,
2333,04/26/19 10:32:44 AM,23.30,,,,,,
2334,04/26/19 10:32:45 AM,23.30,,,,,,
2335,04/26/19 10:32:46 AM,23.30,,,,,,
2336,04/26/19 10:32:47 AM,23.30,,,,,,
2337,04/26/19 10:32:48 AM,22.97,,,,,,
2338,04/26/19 10:32:49 AM,23.30,,,,,,
2339,04/26/19 10:32:50 AM,23.30,,,,,,
2340,04/26/19 10:32:51 AM,22.97,,,,,,
